k:64,SA0rate:0.1,saf:5.164031424698123e-10,2.8778757155123458e-11,1.4344826437806546e-09,1.479105726787111e-11,9.051648319768901e-12,5.441175288112277e-10,1.0951461959507469e-11,1.3478773652764175e-11,6.720370926416308e-09,2.6439741507289227e-09,9.0846774547515e-11,1.2618683875587067e-11,1.9144463792031274e-11,9.751421892190137e-12,6.572220545564278e-10,1.2660394954622234e-10,6.641807881457851e-09,7.812639424287227e-12,4.530786856804525e-11,1.5304317813047419e-09,1.2641563351678542e-08,3.3374814023545696e-10,7.74880160037128e-11,1.9748758184334747e-11,8.991030142624368e-12,3.0358559000021046e-09,1.4168788364798957e-10,7.3097001784816484e-09,1.841826691162396e-11,1.5263568187151577e-11,9.369172104811696e-12,1.0533240946131173e-11,1.0826117780027289e-11,2.2355165496534823e-09,1.963998963461222e-10,2.747435612349136e-10,1.4315594265568166e-09,2.7158386650683042e-11,5.314518713994687e-09,9.393104960508936e-09,4.288683852493591e-10,5.338901543083807e-10,1.494670165413936e-09,6.2624350150031205e-12,1.624744783157439e-11,7.715239558336862e-11,2.6080471116074477e-11,3.759462297026062e-09,4.040662915372195e-09,2.405320387310894e-11,
k:64,SA0rate:0.11,saf:5.975905326138786e-10,1.967825902227105e-11,9.084165641937147e-10,3.0451882127024987e-09,2.1374013670083514e-11,2.8683166952703232e-11,2.4754642780067115e-11,9.895972929996333e-12,1.0295320151954002e-11,1.8493455655743674e-09,5.715994344512865e-11,2.387967601436003e-11,5.284661597215745e-12,2.762523543253792e-11,4.62007099244488e-10,1.591948795010012e-11,2.849942504212777e-10,4.3058112630944834e-11,4.021316613034287e-11,3.930922365391609e-09,1.9492740754856186e-11,8.166511911156249e-11,1.2708523122739734e-10,1.2269496529881962e-10,9.92386461895478e-09,6.132871988029365e-11,1.1608162209242323e-08,1.5243029061196012e-11,1.4311947627021482e-08,1.4950152227299895e-11,3.6029623728950355e-11,2.6764035432336186e-11,1.0126340876936979e-09,2.378131025437824e-11,1.8515544653041616e-10,2.488691586144398e-09,4.035261014223579e-11,7.708056415367537e-12,6.457316459318463e-09,3.4834912732151224e-11,9.519718346950867e-12,2.744174887325812e-10,1.1361134255594152e-11,6.904410376762371e-11,2.4738567860893568e-09,9.832246128382849e-12,3.527091618771294e-09,2.7453161965951267e-10,1.012121164656321e-09,1.9759138769614992e-10,
k:64,SA0rate:0.12,saf:1.54207757674385e-11,1.7855144029965686e-09,2.2170099089890982e-10,1.5881805870421317e-09,2.6952884368824925e-11,1.2598810883446276e-11,4.1761205604728957e-10,2.981808133739605e-09,9.343723572641238e-10,1.0915712778114539e-11,2.601918680511517e-11,9.135581180430563e-12,5.585554241349655e-10,1.3219424443988714e-09,1.4021506178352183e-10,8.863521028246168e-11,6.52233822506787e-12,3.1497249253220616e-11,1.6364243293764957e-11,3.9137171281566907e-10,4.623312177542971e-09,1.0107026326977575e-11,1.1706733360483668e-09,1.9625190361693967e-11,7.91344767492319e-12,2.180278180219375e-11,3.0208058277025884e-11,2.1721069387581338e-11,4.357667560128675e-10,1.1012080136652003e-11,3.773308332455372e-10,1.4489719424304326e-09,2.2612933747723218e-10,7.120082301526054e-12,3.7772251992862493e-10,2.575466062637588e-09,1.5455792201635177e-10,2.6022806132175447e-10,1.1809664357542715e-11,1.1818891421100375e-09,7.520609690558899e-10,1.067701482782013e-11,3.364486467205552e-11,3.885669563885585e-12,1.4312995233467518e-11,3.1066530459256114e-09,3.587485863931761e-11,2.282858124758036e-09,5.855915752306373e-11,1.0361704827488438e-09,
k:64,SA0rate:0.13,saf:6.132316876517052e-12,1.269700011796715e-09,7.231970577947777e-11,5.206114539468842e-09,8.782974347809613e-12,8.001599383078428e-12,1.0234701974809468e-11,1.462863163936845e-11,1.3320899938662478e-11,5.253508739144763e-11,1.1996093007837771e-09,4.032448042146086e-09,1.2097545187828018e-11,2.1404655825563168e-11,3.4419245231731566e-11,1.480426892186415e-11,1.588418285791704e-11,1.1158407531297598e-11,1.5059393509986307e-08,3.7178549128213945e-10,1.2271184068879393e-10,7.671197010949982e-12,9.028444658554236e-12,2.39835817872347e-10,9.140904810855943e-09,1.5048851054189072e-11,1.9428236797125464e-11,5.65727553691886e-09,5.478525189062111e-09,2.348299332766146e-11,4.3641090741175503e-11,7.682077196591308e-12,3.073175047774157e-11,2.0891488539120928e-10,2.4628921124758563e-10,2.699510837089747e-09,4.0633496567465954e-11,1.0148144213850685e-08,1.7541079699867623e-11,3.2523297388564743e-09,1.1028955526626305e-11,6.258376705758906e-09,7.619238573397524e-11,6.646905248430812e-12,1.5336620862171912e-11,8.104827919908075e-11,2.8831111942295706e-09,3.164082329476514e-10,1.2559953077584396e-11,1.535993554568904e-11,
k:64,SA0rate:0.14,saf:1.6011783010583258e-09,3.3778535524220388e-12,2.14501749695728e-11,4.134825815071963e-11,8.094191983332166e-12,3.7165152066975793e-09,1.2137624239016986e-11,1.6022072557575484e-11,8.975537202360329e-09,1.3949064125995392e-11,1.3087397832123315e-10,2.8642310745397026e-11,6.736189384071167e-11,7.449263428327413e-12,1.059272003445244e-09,6.153633158589855e-12,1.2462360032827746e-09,9.758527319547738e-12,3.5758616068193305e-09,3.442569562750464e-10,8.967138143134434e-11,1.628586154822642e-11,1.9557466757191833e-11,2.612528748890952e-09,3.317057739593565e-11,4.346301096802563e-12,1.1324585713623492e-10,1.4478741539036832e-09,1.0765166535975368e-11,3.8454607276250385e-09,1.864896015391082e-10,8.18869416718826e-11,1.61339830384577e-11,1.9446655397103996e-10,1.3834933199063926e-11,2.978019053578862e-09,2.3958506290000514e-09,8.530454120858622e-11,2.445551094965026e-09,8.43813907636104e-12,2.081645966711676e-11,3.1962765767445944e-11,1.1296563684481953e-10,7.431832926840798e-12,3.79398734651204e-11,9.762857189343777e-12,9.744871576344849e-12,3.6351011090118845e-10,4.119726781937061e-11,5.974332140112892e-12,
k:64,SA0rate:0.15,saf:7.479017405387367e-12,5.841108707826947e-10,8.592238032179011e-12,4.7509887135532836e-09,2.934652520991676e-11,2.7093137733302797e-09,7.971401316808624e-12,2.502753559951998e-11,1.504174562683147e-11,8.038252286013403e-10,1.636435431606742e-11,1.82558412831213e-11,4.722628954567654e-10,7.94564414263732e-12,3.4512392943497616e-12,2.1529832583411235e-08,2.9832136760887806e-11,3.942401960443931e-11,1.1345158146269796e-10,1.2524870030006241e-11,2.4403437048903243e-09,3.503386469816405e-11,1.340261235327489e-11,7.430232762395406e-09,6.349331505006717e-09,1.7790879880408283e-11,3.1943714340343377e-10,3.717803842562262e-12,9.731326855444422e-12,9.091818409245889e-10,3.800706083190164e-09,1.8800627721304863e-11,9.422795876901091e-12,7.175127159086969e-11,2.926410225256859e-09,6.175771005700881e-11,4.5111692159593986e-12,1.086675194272857e-11,4.111933016304192e-12,8.819167618412393e-12,1.0746852296961151e-09,5.6226602263009795e-09,4.307343370868466e-11,1.5501377959026286e-11,1.1111445097355954e-11,9.934830735858213e-12,4.3446468644958713e-10,7.834166648734708e-11,1.3295475831398562e-11,1.58691948470846e-11,
k:64,SA0rate:0.16,saf:2.2179469372218819e-10,3.840781026553941e-10,1.0906275882405225e-11,8.517260230433976e-09,9.812928247754371e-12,1.9056312083876037e-11,2.1833868046883254e-11,3.605005183260346e-12,1.3250733843506168e-11,4.456628399651663e-10,3.1057245664101174e-10,7.431543047609068e-09,2.473486970799854e-10,5.7769777850325e-10,1.6262892810203766e-08,1.0500822433812118e-11,7.691514092300622e-12,9.11559716598731e-12,4.214850690686944e-11,7.708278459972462e-12,6.432515964327479e-09,1.9904411452387194e-11,6.535889607306444e-10,8.816058993943443e-12,2.2568313884363533e-09,1.973254892817522e-11,2.1517887471844688e-10,9.653511323648445e-11,1.5491274929502197e-11,4.496192307357205e-11,5.355927701344854e-09,7.93665688725298e-10,8.190537137409137e-11,1.5844214829030534e-11,3.1073033035511344e-11,1.4338530363033897e-11,7.040368288357968e-12,6.0551407221609566e-09,1.1223910689750483e-11,3.864199960013082e-09,5.929923219127886e-12,3.2813307626611277e-11,7.172262783683436e-12,8.933076500738935e-12,6.369904603786836e-12,2.617728256382179e-11,1.3334555681865368e-11,4.8518189466051354e-11,1.682287642523761e-11,8.236129556138394e-10,
k:64,SA0rate:0.17,saf:3.738387377438812e-11,2.582055680377948e-10,6.746936342949539e-12,1.6192380769552983e-11,9.763967412368402e-12,4.084399485293488e-12,5.558030702346173e-10,6.757246984179233e-10,4.5133230486271714e-11,1.9240609105963813e-11,1.1085465878579726e-11,3.2269186212019463e-09,7.2063466305394286e-12,2.9521618483130396e-09,4.609868042848575e-12,9.824652202894413e-11,1.9004242624021117e-11,4.451084500978197e-09,1.8592016814977796e-11,5.736855435145571e-12,9.001466239055844e-12,1.9179702270832877e-10,5.4498627832799684e-12,4.773057504792177e-10,9.157008484805829e-12,8.386642491586827e-10,7.595035711460696e-12,1.621303091781101e-11,3.9828473852310253e-11,4.831787525638731e-09,2.2644819352990453e-09,9.29611942979136e-12,3.1468707639703553e-09,5.013323089997357e-12,2.2941204491644385e-11,1.4137357950971818e-11,1.3040820645571216e-09,1.892663803459982e-11,4.05482070142682e-09,4.650900331526486e-09,6.782896466717148e-11,1.3072654070356293e-11,2.0373591702593785e-10,4.507394457675673e-12,1.1979941594297827e-08,1.2344569810807116e-11,4.0325520700434936e-12,1.4326784203433363e-10,6.427525178764881e-12,2.871924920100355e-12,
k:64,SA0rate:0.18,saf:5.24780219279819e-12,3.101902068536333e-10,8.153255848242225e-12,8.220091274324659e-12,5.331401986552464e-12,1.1444400982441039e-11,4.991229651807316e-12,7.323552875249106e-11,8.075828894504866e-11,1.3089085371120746e-11,1.252801196116593e-10,1.5522314544824667e-09,5.276286074717973e-10,5.298949945498066e-09,5.650468981599488e-11,1.9690971075903008e-10,3.2136182603892394e-11,1.5420886789740962e-11,6.033618049627876e-12,1.0061840249875331e-11,1.3223977468612702e-11,1.874929878020737e-09,1.0340740486114441e-08,1.1447176540002602e-11,5.4640647562109734e-09,1.9810930673713756e-11,2.618172345592029e-11,2.98608915372256e-11,3.224532529877422e-09,9.7568619850108e-12,4.2549297418759124e-12,2.7738478181049686e-11,2.2626456264163153e-11,5.3868465244022445e-11,1.8206769425432867e-11,8.482881064253434e-12,6.500441296353188e-10,2.349463068540558e-09,4.43116654480491e-11,1.4230272515902698e-10,3.733213072010244e-09,2.798631104639071e-09,1.4309220475183793e-11,1.8487322783755644e-11,9.557687974393048e-12,1.48658751975006e-10,7.85826959059932e-12,5.598965735487127e-12,1.9874324408419852e-11,9.829137503913898e-12,
k:64,SA0rate:0.19,saf:1.0626775015509793e-09,1.2690071216070464e-11,4.4226844408967736e-12,8.574696508389934e-11,5.361489030519806e-12,4.028333222549918e-12,2.745659255509736e-11,4.3053582921004363e-10,8.542833107583192e-12,8.218981051300034e-12,6.661782236960789e-12,1.7211454483856414e-11,2.766805673459771e-10,2.427066103649622e-09,9.284457647140698e-10,8.154588115871775e-12,2.0628314834070238e-08,1.346223132969726e-11,1.367341895264218e-08,1.385360715033812e-10,6.28373852951114e-09,4.0503911336031706e-10,1.5575984946281096e-11,1.877087374424491e-11,4.905595041293509e-09,3.162521355903891e-10,1.284600981144024e-09,1.1785461495605887e-11,3.9341752078314585e-11,7.439515670171204e-10,6.1317617650047396e-12,1.0869232180965582e-09,9.99733629214461e-12,8.200440326788794e-12,1.2968737195251379e-11,3.970927808794045e-09,9.921286014957786e-12,2.783726582578083e-10,7.27129467748e-12,3.3850700020821023e-12,4.983125023727553e-12,1.1396630306137467e-09,2.4550095290010177e-10,1.7667756146977354e-11,1.3178569346905533e-11,7.177369809596712e-12,5.348305576191592e-09,1.872469956865075e-10,1.0502654634869657e-08,6.579181643928678e-12,
k:64,SA0rate:0.2,saf:7.139622226759457e-11,1.16386836834792e-08,1.3445755620011823e-10,6.350586723158358e-12,8.25850499097669e-12,4.2067282990387866e-10,2.92714741334521e-11,4.389466567999989e-11,1.5992873692027842e-11,1.2888383693621108e-09,3.408427984297191e-10,6.01219074525261e-12,6.278206399201736e-09,8.95032936654161e-11,2.9743763008127644e-10,4.643951889704567e-12,3.29865024184528e-11,1.0060285937640856e-11,1.2904999291407648e-10,8.716005694964224e-11,9.271694523249607e-12,1.4668932735162343e-11,5.402585157021633e-09,7.819522807039903e-12,2.134008747489702e-09,1.698982865505627e-08,1.4512473445194018e-09,1.541688998685231e-11,1.927881299046419e-09,2.3004256277658897e-09,4.5677017723733115e-11,2.9752529329130084e-09,7.701062010312398e-12,3.846634122339765e-11,2.1600943256316896e-11,3.254685410070124e-11,6.9865224716636476e-12,4.771912864853789e-09,2.8764810533488117e-09,1.0245206016890052e-08,2.5843327478014544e-11,1.457167719820518e-11,5.0410231544617545e-11,4.0099479292621254e-11,1.014210937455573e-11,1.3041878688113684e-10,9.829692615426211e-12,1.7499783844243666e-09,7.297495940861154e-12,1.3634426920816622e-11,
k:64,SA0rate:0.21,saf:1.9119816840884596e-11,6.715517031352647e-12,8.301470622029683e-12,7.105871446810852e-12,7.696254744615771e-11,4.761080418802521e-12,3.3384460751406664e-09,7.300426929646164e-11,1.5404342024183393e-08,2.549061850487533e-09,2.5702154848872283e-09,3.19251403091414e-10,1.60537139137773e-11,1.2935108539835483e-10,2.8170576982233797e-11,3.0164304387625407e-10,9.0008556163923e-11,1.9844126342150048e-11,1.8786814326432477e-09,2.904274598591883e-10,7.885037067723033e-11,6.064204693956299e-11,2.2609469851886388e-11,2.637534635141492e-11,2.5570572326216734e-09,3.156992445241258e-10,2.594946479916871e-11,5.548450587866682e-12,3.3525515696908315e-11,1.1685985512599473e-11,8.369982484879301e-11,8.157252651130875e-12,1.1097345264943215e-11,3.060285358458259e-11,9.064302197714369e-09,5.571765271383811e-12,6.985285794236518e-09,4.1591174948507614e-12,1.2170042751336041e-11,5.768496791347388e-12,4.221877292209797e-10,7.584674666105684e-09,6.935785279438278e-12,9.224732089307963e-12,9.681699886243678e-12,1.4496959188647907e-11,1.6309287254046012e-11,7.928213641150705e-12,1.548394745753967e-11,1.5483170301422433e-11,
k:64,SA0rate:0.22,saf:5.043299111662236e-12,1.1667444788088233e-11,4.441114143105551e-12,5.7069126091491285e-09,1.351199152566096e-10,9.259238931136338e-09,7.085665387762674e-12,2.83771561804258e-10,3.872013820682696e-12,1.1807060551483062e-08,4.914796347676997e-10,2.1808338024342788e-08,2.128563991732335e-11,2.8939384222326225e-09,2.4945179255553285e-10,7.363953891115216e-11,4.4221486472650895e-09,5.104385802923161e-10,7.965406112475648e-12,1.0014433726723837e-11,9.621414776006532e-12,4.068057002371006e-11,2.133759835487581e-11,9.252456578678903e-10,4.8036844502163945e-09,1.502487023685717e-11,1.3451462166358397e-11,1.5379231221857026e-10,9.826250924049873e-12,5.699907212886046e-11,1.3868017845197755e-11,1.3489209749195652e-11,2.7378568301372752e-09,1.8317149907964847e-08,3.537836690270524e-12,2.9051427929971396e-11,3.245415047814504e-11,2.6838975486498384e-11,1.2698175844150228e-11,7.177729410834388e-09,7.599587625861659e-12,1.1309064795739232e-11,1.4744694354362764e-10,9.717671112241533e-12,2.3926660652762166e-10,3.4969966922204776e-09,1.1291401147417446e-10,2.5263902081462675e-11,1.5043195578101631e-09,1.4890919608490094e-09,
