k:64,SA0rate:0.36,saf:3.8847900984961825e-07,4.5002067894373e-07,9.696821390292598e-08,5.553060233864926e-08,2.89686067023176e-07,6.773606409105071e-08,3.266212316166417e-07,3.9393577178081784e-08,5.855982272429117e-07,3.1103112330121974e-07,5.383977752515534e-08,2.39279438374318e-07,1.8903413256943224e-07,9.015405000312171e-08,4.083945603916561e-08,1.3370724039063475e-07,6.554215203902203e-08,1.360339709766123e-07,1.4732294340014107e-07,2.6954362741804516e-08,5.3753026141301063e-08,1.576949546500117e-07,1.8773090948442928e-07,1.365437377609524e-07,1.4878251741734516e-08,1.7625406967258783e-07,1.7594233581164076e-07,2.0946127732290876e-07,2.8182327738157653e-07,2.3140680038835626e-08,3.574095885916506e-08,1.736275428987355e-07,1.1664659094190455e-07,6.491335258207442e-08,9.883925444764685e-08,1.44763943166204e-07,3.1397049393699916e-07,1.392098831765054e-07,1.9742609547179768e-07,1.5867498137644986e-07,3.786129266769578e-07,1.26162029934207e-07,1.0289331053847661e-07,6.638038418937953e-08,6.063787627574868e-08,1.9922544325368108e-07,2.1363265123586217e-07,2.2712458691565018e-07,7.849517769109582e-08,7.156856041135029e-08,
k:64,SA0rate:0.37,saf:1.8117850153487325e-07,4.172472163332941e-07,4.42350987617246e-07,1.9220766345195983e-07,8.540066211981667e-07,7.181574367409738e-07,7.737320928402625e-08,7.488648334774695e-08,1.7197180546268953e-07,4.5373296875261815e-07,1.614276563532968e-07,6.608852372025353e-07,9.832579972446354e-08,3.395207874845596e-07,5.930324158409661e-07,4.698247046963644e-08,5.830923073268934e-07,9.269344547480074e-07,3.3775671059999013e-07,3.37300860353551e-07,2.615301465391795e-07,2.0839796854854598e-07,1.5087150884163236e-07,8.136006879322366e-08,8.266325934869201e-07,5.17249344689219e-07,1.486413081508431e-07,2.787846532514848e-07,9.792138393471816e-07,1.3016766764462062e-07,8.683593059055639e-07,1.333974957162809e-07,3.5909531581612697e-07,6.903733551499869e-08,1.0814371120826394e-07,5.296955780664803e-07,2.1633599500692213e-07,5.19957918720948e-07,4.1605988165827057e-07,1.769751116764695e-07,4.2670662525612357e-07,6.933777353390624e-07,4.781457929592392e-07,7.001276618456842e-07,7.152031672452708e-07,1.529923949750156e-07,5.762328851854903e-07,1.3336327531199288e-07,3.7889506288024677e-07,1.8350705599523565e-07,
k:64,SA0rate:0.38,saf:8.293613029675129e-07,1.9728847333588817e-07,1.043510629017419e-06,1.6958453803450624e-06,3.157999093117425e-06,4.547969831847354e-07,1.347075230251349e-07,7.033769944264634e-07,2.1411641270008275e-06,8.576085307465675e-07,1.3453785946415664e-06,6.438400392827504e-07,2.971141983110215e-06,6.234158843598792e-07,6.113584957168072e-07,1.7231251322469276e-06,3.326760690258723e-07,2.4008852728130137e-07,9.640126945598126e-07,7.140158546636854e-07,5.465478830624093e-07,3.6542335990485952e-06,4.258118576627723e-07,4.94082924684669e-07,1.7356919934652382e-06,1.0441851929776647e-06,7.759882785229877e-07,8.018466113313139e-07,3.6413699833204305e-06,2.712602460430702e-07,1.2005036775786238e-06,4.9539928724806614e-06,8.571311773675205e-07,5.451864666383699e-07,8.149714163518951e-07,9.719603764057894e-07,3.397620371714538e-07,1.7742308670021245e-06,1.1727977109465826e-06,5.74923116891668e-07,2.466988626603772e-06,2.3222254830201905e-07,1.2078033497786578e-06,3.1368495536643337e-06,2.7166232907660515e-07,9.008524238796056e-07,4.779576259217322e-07,1.43106937811055e-06,6.484992981503623e-07,3.194324381339264e-06,
k:64,SA0rate:0.39,saf:1.742143086569392e-06,1.302655170754008e-05,1.8215882769401226e-05,1.651716575956641e-06,7.144258057589781e-06,1.0046587737289059e-06,1.1383590838853763e-06,5.846780398943707e-06,1.068485340627312e-05,6.1489627173338945e-06,2.030133138042345e-06,2.997219772371551e-06,6.092148868264147e-06,2.824787266542117e-06,3.0454894646148034e-06,4.812867947512345e-06,2.7463118248416407e-06,1.448778926271821e-06,8.600474415310089e-06,9.620215455363734e-07,2.0712386020749207e-06,4.209835089197256e-06,5.463885317302797e-06,1.1768309715609604e-06,6.553089620608965e-06,7.859387618491809e-07,3.3216608852359997e-06,4.316963130968077e-06,6.109874219895062e-07,2.848872693306248e-06,4.824711219320044e-06,7.73338423121217e-06,4.000065992881829e-06,8.109804737865822e-06,2.529664235195739e-06,1.138664581956661e-05,8.265440600174756e-06,1.8009147879638476e-06,9.535617039313493e-06,9.119250522049427e-06,1.4951125601792015e-05,5.767565207426273e-06,6.6627898197557656e-06,1.3685399236074147e-06,7.808833232259005e-07,7.487198596667355e-07,6.896658948374323e-07,3.5301571831292122e-06,3.328069681618473e-06,1.174247748236823e-05,
k:64,SA0rate:0.4,saf:2.2502614027253287e-05,2.6514114244369225e-05,3.8242285973488777e-05,1.9990565364280677e-05,1.9659464257082426e-05,1.2781873421241485e-05,5.483044993925823e-06,3.5757132975655637e-06,1.0384711337074748e-05,4.270403214934326e-06,2.5479876923806266e-05,1.1500415352694304e-05,2.781498475945554e-05,2.3446429971207827e-05,1.007970203237285e-05,3.4147364400549662e-06,5.123765480119502e-06,2.3491521541241234e-05,8.35398033371959e-06,3.644281815817774e-05,2.0129683742542426e-05,8.226784393938757e-06,3.238602013222458e-05,1.6023176362400804e-06,1.0713876618440032e-05,1.998018067839169e-05,1.4579927227198475e-05,1.6474423623291656e-05,1.471766562843868e-06,2.048936045717653e-06,2.9053266616063667e-05,1.6795925977253212e-05,5.998464120970937e-07,2.4641416756621126e-05,2.413434587400509e-06,5.599550185642066e-06,4.000819640337383e-05,2.0955839750591565e-05,6.486498510982486e-06,8.907398900248609e-06,9.096839408639923e-06,6.60019850418081e-06,3.481311233910489e-05,3.0171409905577207e-05,3.151420479463596e-05,3.136720667973325e-05,4.5449716664647255e-05,1.2740874002048486e-05,2.1424633990352326e-05,2.2379313688536406e-05,
k:64,SA0rate:0.41,saf:3.222505372157958e-05,3.058487583440517e-05,2.1125138007671573e-05,3.398664083897884e-05,4.025420334008434e-05,6.215175820434293e-05,2.1115668658477915e-05,4.4685702565105956e-05,3.764061760325177e-05,0.00010016731543371904,6.958893313213643e-05,4.260822360735439e-05,6.316356543656365e-05,5.240261991090733e-05,7.031138732815911e-05,4.411149310157292e-06,0.00010833677392152463,1.135553300402048e-05,6.687265970362066e-05,4.0384540362148336e-05,4.2920013510028276e-05,4.244053357371769e-05,8.446091308444981e-05,5.025723993890008e-05,5.687073086002581e-05,2.325332713004613e-05,3.101232373869944e-05,5.7671818886717574e-05,5.886863995896441e-05,9.067638942228395e-05,3.502591180082337e-05,4.165322321558751e-05,8.309166785847033e-05,1.898938178790388e-05,4.94493767272397e-05,3.397732700705092e-05,3.5754863723314045e-05,3.627648451365317e-05,9.609070155569555e-06,1.3342425166040783e-05,3.0553925393195236e-05,3.590906601580457e-05,3.504573549584222e-05,3.3599694238661826e-05,6.0300912982480526e-05,1.2745427192317749e-05,4.4632549244250086e-05,1.79361391340338e-05,4.8812230975192605e-05,7.586463364872564e-05,
k:64,SA0rate:0.42,saf:9.199625471645323e-05,9.875211721033228e-05,6.957972275389857e-05,0.00019061749249993376,6.877677776717661e-05,5.1702284979304736e-05,0.00011933984333922787,8.37025532332003e-05,0.00018452397837698253,7.973820995321734e-05,9.449542526640542e-05,9.810542300880964e-05,0.00013903232479073324,6.196577964967531e-05,8.163863017540685e-05,0.00026851469450617227,0.00010851594225758099,0.00016304829448898772,9.390458903735244e-05,9.581937210112468e-05,5.0734770108529226e-05,9.927388427222184e-05,0.0001382849526845309,2.4360930445554985e-05,0.0005116229504366077,0.00014077375602461473,9.2374702879372e-05,0.00021158132270637786,6.946262199458708e-05,0.0001408965172343679,7.543898989548214e-05,0.0001491768364954016,8.423734543316908e-05,9.446358055109627e-05,0.00013556972881989537,0.00011997744085767703,5.7399090808041286e-05,0.00013395239187830033,0.00018022244342053018,0.00014908251216871893,0.00016791912927538455,7.774488129697055e-05,7.683938295677262e-05,0.00014441817520494116,8.956329109910399e-05,6.211150679391597e-05,0.00011996909041478432,0.0002030077910103456,0.0001431813757812872,0.0001433019246057654,
k:64,SA0rate:0.43,saf:0.00023622663764466534,0.0004295376583853816,0.00027981999932813473,0.00041169500233295686,0.00022910198132930493,0.0006612944064364745,0.00034980372537529725,0.00035308731182615016,0.00030971455338435483,0.00016310131930719063,0.0003709380457888045,0.00043839692563119037,0.0003713212671024868,0.0002937712309012408,0.00033315695025259995,0.00018320884491485057,0.00044101704705146183,0.000117461068590341,0.00045220947978352743,0.0004496591189945276,0.0002547844132092525,0.00038331178575967684,0.0001802920933006158,0.00034195366697331586,0.0003138319806202938,0.0003134689745869501,0.0005790941848196063,0.0004868017815119474,0.00026229567069768756,0.00018469319015923524,0.00025980770731404146,0.00017918638548297672,0.00025521419831486813,0.000290370544321239,0.0002472695493045407,0.00027088302045519264,0.000257746160234662,9.494611436777767e-05,0.00024846544606993426,0.0004356500814678421,0.00038718949226956845,0.0003293362511649356,0.00017759812868911595,0.00034751494284579465,0.0002731301076454029,0.0002748019421050518,0.00012529377437742184,0.0002806836592120776,0.0003189821804566728,0.00036462480459620306,
k:64,SA0rate:0.44,saf:0.0008057220708584945,0.00028226610315051914,0.0006848425477106179,0.0009276647652514125,0.0005136390879696417,0.000627139273220445,0.0006832266323262282,0.00048641273451632827,0.0004452113027376692,0.000837523928510886,0.0006826586085072472,0.0004542845248629579,0.0005916723358080356,0.0004889795517233342,0.0011736857424844427,0.000420987676607365,0.0004904585631488878,0.0009579094327291093,0.0006691652422297079,0.0004415316724146745,0.0007804023497330892,0.0004752493544744052,0.0004941992209055446,0.0006210812197097182,0.0005499591772913925,0.0008470022850605163,0.0006248350041466733,0.0002748620772866639,0.0004916843398754533,0.001026473538648487,0.0005659714081273082,0.0003931612423726527,0.00046829042705276436,0.000692400918190339,0.0007776337884022322,0.00036111319010534437,0.00040019186071582613,0.0008564918384020848,0.0011139359324199294,0.0002461168739897879,0.00021317294330724934,0.0004699832160900419,0.0004319541410582328,0.0010562162228721084,0.0005299268072258556,0.0011516072806259103,0.0009057899297867378,0.000537040502966879,0.0008083812147369196,0.0005695541705917906,
k:64,SA0rate:0.45,saf:0.0011940424331032817,0.0005805493054089617,0.0009429072516717873,0.0007974889107791316,0.001750556155341365,0.0017296192524550724,0.0012721320524147206,0.000879595156475621,0.0012058211148469056,0.0017679887569612696,0.0011572903604737395,0.00140428696420547,0.0010383371121950313,0.0010654518212931396,0.0008087987862963608,0.001376304271388351,0.0007328961087732511,0.0012648470379700294,0.0016200854872565618,0.0012037371016069276,0.0005900050476834728,0.0009075096488839751,0.0006831131596675144,0.0009844833243690676,0.0014261842972721483,0.0015511206793995536,0.001509439098916432,0.000948225446177009,0.0016893375101982855,0.0006107229091039112,0.0009178396247195852,0.0013857218058821452,0.0010299986020900764,0.0011334699248540803,0.0011731282162359413,0.0014202503395361887,0.0015832269876862037,0.0006044204295929667,0.001884748638206979,0.001002189088463612,0.0012460399205268535,0.0020291820778479686,0.0017232607164309188,0.000907835245230415,0.0013187616511630695,0.0010011156659186504,0.0009332488726288002,0.0015108927486675583,0.0012208717759074617,0.0007999553961989259,
k:64,SA0rate:0.46,saf:0.002744697017965425,0.0022922887402583303,0.001841515050117537,0.0011670606957837615,0.0024626975255798156,0.0026104585427924043,0.0027088693408290343,0.003471327935264057,0.0010874424115174808,0.00243979026277219,0.0020984745899026436,0.0028765912663900606,0.003465592074571422,0.00224815134886025,0.002707761729267677,0.0025554916768530944,0.0016996687573034297,0.0020552961822283278,0.0019153091601527006,0.00205542299486261,0.003034731630327081,0.0026537836983939744,0.0020360071285995263,0.003380014854244884,0.0011580853277860514,0.0031232406627204057,0.0031682926696217084,0.002275885746682138,0.001337366009206864,0.001916909828355795,0.002400008989302038,0.0021280508554374356,0.0018262900712631147,0.003368967197211359,0.0027273569186452296,0.0033691887222038197,0.00301199129375862,0.0026266226545574867,0.0020993438964196365,0.0017790447435979129,0.0020559546411996754,0.0017337620743391735,0.0017225557839157801,0.002468746347627948,0.002272674395227936,0.003424793932900183,0.0030850608981199956,0.0019143238892183057,0.0023169611814364277,0.0029500069343946222,
k:64,SA0rate:0.47,saf:0.003758655974597569,0.0039562047960431945,0.002355353712707675,0.004187958230770783,0.005002120810223221,0.0027537000914783505,0.0038916033654080584,0.003336877044249009,0.003447685707523851,0.004451230161241604,0.004286082058347462,0.0032660183532878806,0.0037046499425155144,0.0032478513385231222,0.0037486491513881726,0.00428253513863075,0.003727580629962146,0.004266236806708679,0.006187627030902365,0.00383009292019032,0.004317147299836455,0.0027959705929465617,0.0034214292679908276,0.0038963233769773176,0.007613437074322604,0.0034571937177706458,0.0042352308843927045,0.004026317262239676,0.0037633932481508925,0.004544775026838144,0.002500446192174266,0.004810993004058961,0.003075061584998595,0.0038869577638278585,0.0040492426474126875,0.0029180991421755564,0.004903492690083722,0.005671184610612334,0.004302957001362073,0.003918153727987539,0.003712531309052025,0.002939716639154155,0.004332012344589353,0.00317486923518695,0.003937062834086902,0.004823745739428453,0.003430009218124974,0.0031783086707976027,0.0036494407982992083,0.004077522148385748,
k:64,SA0rate:0.48,saf:0.007085730078963959,0.006575850465465161,0.005986127024939503,0.0051077767683151976,0.006909107185539609,0.008006912362468643,0.006045793055269422,0.0070218075344733455,0.005916688876320353,0.0051952550670257835,0.006592769602797199,0.005476210992519048,0.007188061994674033,0.006443321545975933,0.006177769232616814,0.006078197151653031,0.006354670197938228,0.005977752899895883,0.005170878440764803,0.006223409198378271,0.006210697082850936,0.006786951058819768,0.0050531087565368615,0.006655291807942776,0.004777892536113049,0.00595085329794709,0.005438696925458508,0.005613290979544772,0.005839607104119793,0.00626906259114246,0.006028544535825242,0.005901543220073746,0.009910676885600544,0.0046001132241715315,0.005063375956738003,0.006115303406766803,0.0058482951671506855,0.006460510181537593,0.005771411235092949,0.006968772922496536,0.00448097383665258,0.0037401509685512924,0.006873824477758306,0.006771311854271045,0.007940743938240624,0.005906052434241027,0.005882086085493565,0.006193975790857342,0.009674833945500172,0.008366989522234136,
k:64,SA0rate:0.49,saf:0.006943431152216073,0.008676569854393246,0.005762362207324512,0.008142179406108063,0.008132609819320402,0.007287544405736979,0.008303822341838796,0.009562595244050565,0.008235683916844039,0.010420879086587953,0.009001673619564277,0.009967966097808034,0.009219600035554887,0.009490520720111917,0.008492892786409745,0.00826328918160335,0.010307523488162218,0.007908727721186226,0.008900069534193533,0.011456263436082081,0.010749069251450583,0.009823357431163138,0.011361857180219426,0.01107400750533949,0.00922632522053557,0.01181249798638817,0.013971087774430901,0.010514060111712298,0.012230598281589011,0.009939019912870606,0.00873289154810264,0.00893428141371877,0.011586947261864267,0.008737773375954605,0.010476074477287822,0.012015792264160385,0.008648132012607945,0.0099054303340681,0.007924885564717155,0.00858233892305127,0.00818457684062568,0.006499798009864444,0.006526062935652721,0.012078961072027772,0.007900668620998474,0.008908318210914867,0.007346259931329202,0.009632872476042165,0.011028591416795464,0.009857815933556835,
k:64,SA0rate:0.5,saf:0.012456018756247689,0.015271786503452955,0.010766923269945217,0.01134281068142573,0.015400306590351742,0.013221112668518664,0.012053715807236465,0.013667674809982655,0.012860024052032126,0.012636142655592097,0.011953413500187748,0.017179449164862914,0.014061177463379315,0.012121648635988302,0.013286906473989668,0.014304917742590906,0.017546434377156972,0.012170653918661012,0.011963588775701361,0.01018599430570355,0.013930635215639975,0.013960326957735747,0.013708282582669096,0.012977432324372762,0.014723615255992861,0.013984353089187884,0.011097622750545488,0.013856896407711039,0.01527816224247791,0.015356345286979378,0.013127569074899426,0.014859267331341686,0.018623020916301414,0.012758349829160132,0.012712490824452138,0.012290335333121627,0.012625445322917206,0.012626561772969946,0.014177505339116658,0.017736966521663677,0.016957502764132437,0.014792060679013397,0.01172685679085439,0.01354733291986654,0.013549716062940087,0.016095553120980877,0.012832912320607348,0.017219198259454505,0.012893000050368975,0.011842652265150133,
