k:64,SA1rate:0.1,saf:6.980438141956924e-07,5.993042051510855e-08,1.7915565831971847e-06,1.8724060238950457e-06,5.823151316697306e-08,8.21407874698199e-05,1.725361305826567e-06,4.6659669117321556e-07,0.0005009942644218501,1.0116497839440797e-07,0.000304024514855894,1.4103448897628823e-07,6.374101810813215e-07,4.175006643292178e-06,9.299298664444677e-09,9.328284105880602e-05,5.496976432040057e-06,1.0093978584091445e-06,4.98896521872183e-07,1.5446408751396135e-05,2.3915953257569456e-05,8.655201224283537e-06,1.6040578767473335e-06,8.336077625026306e-05,0.00010416716747174704,2.8613004875444048e-05,6.242861868566152e-07,4.617973086196159e-05,9.496379330675708e-07,0.00021017682421953232,4.791074832533049e-06,4.795101995691553e-06,1.6316773520097527e-05,1.0638715142508026e-05,8.357274376535884e-06,0.00021677975634970537,7.044061939531776e-05,6.419325893070038e-08,7.008433854371887e-06,7.461455897583846e-10,4.4158510492664504e-07,3.195750331030922e-10,6.798166126698035e-07,6.1489721951968335e-06,5.279631979382415e-06,4.0426833225470915e-07,3.206168762703854e-07,5.302083992964057e-07,5.897766615081679e-06,2.981280511349382e-08,
k:64,SA1rate:0.11,saf:1.0390313585517674e-05,2.825871779310596e-05,0.0008379073169240137,9.710293125131386e-09,1.6535740561263168e-06,1.6788811432300044e-05,1.2159521192600664e-05,1.4961079747299877e-06,6.052088263874822e-08,5.197658104361125e-06,6.854490945107372e-05,8.665892100423456e-05,4.709731744600987e-07,0.00026555880418643873,0.00013454641220178587,1.4279228339741934e-06,6.118420367018373e-07,6.89374414220012e-07,0.0003264541293701573,4.174950839042069e-06,0.00012993351417656118,9.716952888538799e-06,7.290878017873759e-06,6.414109600116902e-07,0.00040590297185427726,2.411310692507218e-05,3.462132627030101e-06,2.2066958038635676e-06,5.5386188809736225e-06,4.871837402387058e-07,2.4514556129506815e-07,9.334270426597513e-07,1.1971717082115418e-06,0.0003445923927624106,1.214046330577645e-06,9.013329631546441e-07,7.2188369493186855e-06,2.570568564008724e-06,8.130894090130347e-06,1.3555707419232732e-05,1.428593281338486e-06,7.489375462021997e-07,0.00011064410328243124,1.076418233880716e-06,7.954055230130486e-06,6.185514638790135e-05,7.347747554753425e-05,5.288681165227516e-06,6.2396598203839915e-06,9.602075272674426e-07,
k:64,SA1rate:0.12,saf:0.00016532050021633715,9.405609476820231e-07,0.00038316089588263935,0.00020310169396875466,0.00017021908725889379,4.827533877249657e-05,3.7998978604791844e-06,0.0001390678161133918,4.446049670447927e-05,0.0001270652995405408,1.5561670970720698e-06,1.7281293194004732e-05,5.7967747386644675e-05,8.512098230717413e-07,0.000308538111536083,0.00016877863609165988,6.382822604789062e-06,2.2236065588820964e-07,1.7040858169004025e-07,0.0004999079999558065,1.6489255993956675e-06,1.5645342819281538e-05,0.00011784240894097131,9.850131683641905e-07,6.587943384550599e-05,3.2958621374312713e-06,0.00011138015166012316,0.00015846874263358846,1.1949794704868566e-06,0.00019119457805139017,4.559889710264997e-07,0.0002487535058646184,2.357565369148773e-06,9.616041894133787e-05,4.340248604961516e-08,0.0008233891217915845,0.00025317993437246056,1.8641255852269722e-06,8.765174873970327e-05,0.00025634987515688046,7.860183818264588e-07,0.000572995435647039,9.252092501021991e-07,0.00010775123902373451,2.2793530776166193e-06,3.497930743945332e-06,0.0001660238720141427,1.3229088380306564e-08,0.0002091021383382463,8.444125255691048e-07,
k:64,SA1rate:0.13,saf:0.00024312177245744415,1.3857629125313409e-06,0.00019412490014114603,2.933338044697198e-05,0.0004167608930091271,0.0004439222912426821,0.0001974363788659339,4.373941540070092e-07,0.0001003385266813428,3.314431310963428e-05,0.00018997599971182222,0.0003978089427076892,1.2131015429961423e-06,0.00021337256405928873,0.0002210735634363692,0.0006241290132762423,0.00023722056606767516,2.6429652759674127e-06,0.00021089580419952902,2.8487775214358635e-06,0.0007033974165568946,1.4594905558551474e-05,7.793572495584655e-05,6.834303215841331e-05,0.00016991190481707719,2.3472959563841655e-06,0.0001532403952867467,6.475412013262627e-07,9.543129497746605e-07,2.0721733351436455e-07,0.000819951769869709,0.00029285380629140434,0.0003248634088017788,2.8206779733030984e-06,4.275345125170915e-05,5.6183282915789334e-05,0.00020205227389724634,0.0001654052398895045,1.5021735086939714e-06,0.0001865936570676352,7.329435064540313e-06,0.00045696492489843976,0.00015095545892440665,0.00035530204224132333,1.9087308649301526e-05,8.031705188527027e-05,1.546056199286383e-06,0.0004074489615614185,9.921007717728081e-05,0.0002106246744014717,
k:64,SA1rate:0.14,saf:0.0003392690439157908,3.780454772972508e-05,4.042111542279514e-05,0.0003324790679186673,0.0003004847238851083,4.49750887445699e-05,1.0440992577187558e-06,0.0005332369981845275,3.0308802413281377e-05,6.711586594709829e-05,0.00022169629330404117,2.6866633900501924e-05,9.134207495642421e-05,0.00012300865576841957,1.4725547644589554e-06,0.00029046669977506046,0.00042386592554599645,0.00027628084260877817,0.00022844903824070784,4.41612083095233e-05,0.0001655171485787088,1.0037876940760526e-06,0.0001207809121231973,0.00035921905972269297,7.422273431945126e-05,0.0005690467203494087,2.7019392109028928e-05,0.00010827698795068397,9.28863173920158e-05,7.92008666290478e-05,5.781067541676954e-05,0.00022991158831497938,0.00016461006849421977,2.2814217867428432e-05,0.0002467282372280444,0.00019438109078984134,1.4277463713519012e-06,1.7110080581250742e-06,0.0001651693083403183,0.00019077282056190192,3.182496763898257e-07,0.0003055608156046219,5.0219752290026065e-06,6.296045340870027e-05,0.00034656151099210497,0.00026823873870363,4.5275785828247095e-06,0.00028207612810604576,2.694276025283493e-06,0.00028700544763382574,
k:64,SA1rate:0.15,saf:3.847746517338102e-05,4.521017171899011e-05,0.00037296653267171465,4.809959266438568e-06,0.00020673845543461855,1.767199093616334e-06,0.00013307128537998203,2.067047798615107e-05,0.00022583881643400971,6.27784929041475e-07,0.00018429791216600933,0.00020733126241379018,0.0003153190133691197,0.0005541904086492355,9.427811397977326e-05,1.8599228773341636e-05,0.0004677634278575926,6.085376774112028e-05,0.00041560396627227103,4.9834415009275546e-05,0.00010762580706935587,6.720426680029146e-05,0.0005871296705134421,0.0003722369096847977,1.1659137575836809e-05,6.904890086190107e-05,0.0003083206241603076,9.493573377894471e-05,0.0003713670872511621,3.160687176706478e-05,0.00037516129994130676,0.0003627523542309996,0.0002705684283141885,0.0002856067915020244,4.764282273395093e-05,0.00034008674461172284,0.0005387504117005948,0.00025256274104745735,8.932329988553533e-06,5.706887640544167e-05,0.00040537812724728006,7.761071736744896e-05,0.0003326650809281073,0.00016885993812820743,0.0003521710633238584,0.00016261568384767777,1.3077663600369327e-05,0.000517608884462395,0.0002778408094121776,3.3767317756394633e-06,
k:64,SA1rate:0.16,saf:0.0002828923835687114,0.0004235301685212578,0.0005681741650452876,0.0003096536795367255,0.00043986906195514486,0.00038922267766450247,0.0005495309030236761,0.0004615783715320454,0.00020160323660212143,0.0004089443965927808,0.0002774748715518305,0.0009171884058958302,0.00035620519916546023,0.0005699789301260028,0.000375138829891819,0.000176205168673782,0.0003601782590780811,0.0003245907640746504,0.00022799026717801318,0.0003435894510975812,0.0004208474676202778,5.587372722726247e-05,0.0002441914445776572,0.00034206208766018875,0.000347068157726782,0.00046606051765818446,0.000372435088027645,0.00021800575012498324,0.00037437152539010476,0.00023633636472508712,0.0005293839932981603,7.350316258092349e-06,0.00044269740161073656,5.12528019847025e-06,0.0004982283773956597,0.00034581552122148196,0.0005033777634485537,0.00024870685430355977,0.0002369604576457629,0.0003363252557220253,0.000547185080912227,9.292361319013231e-05,0.00025743692692370423,1.1587270984936282e-05,0.00027955705599835845,0.00010574347361014258,0.0003319181730297993,4.4376283860447785e-05,2.3357617952246557e-05,0.00040161450010445243,
k:64,SA1rate:0.17,saf:0.0008679796460684397,0.00022557582509374896,0.0001947502681097779,0.0004553720666895522,0.0001140757193333064,0.001036934913737353,0.00020946962221179977,0.0002761487658161643,0.00017161103850193982,0.00019450762697337254,0.0002427105585410816,0.0003272548388064678,0.0007715593285259059,0.0005077292250755816,2.636839537417668e-05,0.00024692947856985725,0.00024119557808433,0.00035035892187107454,0.0001915713547852027,0.0003784135820621426,0.00013003736697325685,0.0002466461304009293,0.0007464750497364614,0.0008303664621064355,0.0002364573914804824,0.00017818520112866665,0.0006009108765707705,8.327286952891644e-05,0.000577388346423291,0.0002945747508797947,0.0004425348754479863,0.00032077052348356005,0.00023215506087193027,0.0002379193087465037,0.0002315115201261264,3.417685382844926e-05,0.00036281266986448735,7.201148558189097e-05,5.23108452132881e-06,0.0001829048878884132,0.00011201898847557068,0.0005960252466692406,9.872468767535558e-05,7.496890471769824e-05,8.099060598631969e-05,0.00011974238103551471,0.00016370596674741833,0.0005188257735836421,0.0003071826289736679,0.0006706321565166373,
k:64,SA1rate:0.18,saf:0.0002762880392384037,0.00029658239288032906,0.0007061682593076934,0.00043910070317487726,1.3308945028600583e-05,0.00024252387874990067,0.00010303050082660636,0.00022919787184239038,0.0006689980423578712,0.0002980135699539588,0.0003902403523858844,0.0003213191758941747,0.0002774477047149393,0.00048386510251652304,0.00018053259023420587,4.590997507603056e-05,0.00048596496217523377,0.00032105108971314245,4.952789538226199e-05,0.00025895992702640314,0.0003443671225591416,0.00027062548556866517,0.00042663165798684233,0.000466806536667419,0.00029846176889702924,9.235595920564776e-05,0.00019563754847062853,0.0005460948701109247,0.0004283281882111467,0.0003888788771092555,0.0005183761680881416,0.000248143666222278,1.2820790558532025e-05,0.00014975446387277547,0.000552902335644756,0.0004813892341579695,0.0002545764190819977,0.00019550693089176452,0.0004956231193298244,0.0003639640815730205,0.00022275347023303915,0.0007802560844505368,0.00034073136623369304,0.00037252579686208875,0.0007179039358771178,0.00017710847439011967,0.00016302093931186423,0.0005645935394774648,0.0006027769255827486,0.0003475526401942597,
k:64,SA1rate:0.19,saf:0.0005468970585177368,4.408730571692221e-05,0.0003697175820074339,0.00046131061568266407,0.0004712194218530197,0.000351377621018667,0.00011836658797459432,0.00032738222916139925,0.0001460614282446926,0.0003995633609216176,0.00040767549639975087,0.0006390577413105669,0.0002256725798444048,0.0003447419156050735,0.000558298831325521,0.0002259852458638134,0.00031549156664234523,0.000281963082537362,0.0005428632054752525,0.00031304095112949515,0.0005852198650475593,0.00031753857576755085,7.443480964708371e-05,0.0005106346393370931,0.00039061185267053045,1.3357777658207226e-05,0.0002717193904194781,0.0005363743489134043,0.00045143421249493887,0.0004587985533945904,0.0003015819524212482,0.00023124460256229717,0.0006506813852454885,0.00029712306986373616,0.000642528314081181,0.00038101552268499095,0.0003653553882950744,0.00039104227509745293,0.0006901386289857037,0.0006881545412869006,3.362690705965843e-05,0.0003126109380098274,0.00035556393209645876,0.00046003225528645775,8.716658451146664e-06,0.0003121034812886281,0.00033679539882180975,8.59948316267456e-05,0.00037451157234169585,0.00013080109668184292,
k:64,SA1rate:0.2,saf:0.000500677125247484,0.0004555992253312269,0.0005561937812881279,0.0005544286804219922,0.00020105988880381176,0.00035037391814585206,0.0006440420493947219,0.0006009282373026226,0.00026499446429073537,0.00010547568017005293,0.0004561853724012188,0.0002253228279752717,0.00037937203346638526,0.0002514530646822166,0.00040041600712115155,0.0004225041083293357,0.000535926871750414,0.00046106958850611335,3.5897459304434776e-05,0.0006054121890149977,0.0003517281280369655,0.0007937687675134697,0.0005425765613382705,0.00038739776754004307,0.00030796247712661096,7.225513666697658e-05,0.0002828390530833502,8.445117387034795e-05,0.0006487585876575608,0.00025736056707459376,0.00038058486164771477,0.0004782011855908319,0.00043478229390803147,0.0003172429821099998,0.0004994875889695605,0.00038778598945055087,0.0005438471301102421,0.0003981852833382371,7.748142019647908e-05,0.0002827336470274666,0.0006492969669943394,0.0003855965032578679,0.00011173737111525028,0.00017377301251764177,0.0003274784071084502,3.083389045621665e-05,0.0005495397450770989,0.0003235714893949915,0.0004626658562386643,0.0005316749814466837,
k:64,SA1rate:0.21,saf:0.0002940382262093255,0.00031235948807317726,0.0004049376934354143,0.00048309691617531847,0.00018606096855533494,0.00048821688641664807,0.0005322135762433344,0.00039403401919768655,0.0003784910842929978,0.00025888257223849465,0.0007176727328691568,0.0002665196112938695,0.00024198023349408793,0.00036270998231713314,0.0004814086293105646,0.0003910384296839098,0.00030285880772407126,0.0003579025959430382,0.0006130164167117425,0.0004482177601607962,0.0004680023475515105,0.000386813970437605,0.00040838692198674753,0.0004703143023739864,0.00030582740923068563,0.0007584332206289623,6.230610616797527e-05,0.0005523934379326745,0.0003639636791705758,0.0005276456639262683,0.0003409341600251192,0.0002373975733218625,0.0003623393292643273,0.00019975547240502767,0.0003292198829758508,0.00038358954316541904,0.00021509573279354655,0.00014333701196966864,0.00043623392149860774,0.0003948719045401283,0.0003932453588635365,0.0003436248294619304,0.000603368240376212,0.0003702588814107344,0.0005503727835414196,0.00043790689007761063,0.00035413986587029544,0.0003349315716241197,0.00021312212093105298,0.00036611307347578226,
k:64,SA1rate:0.22,saf:0.0007067461992134039,0.0007237400121612447,0.0006241189696301053,0.00027904354185859237,0.00034598640469196695,0.00039090030823274446,0.0007756324178238572,0.001015614372369411,0.00010235603991048947,0.0004060900223170627,0.0007063121889455681,0.00037840844662873074,0.0004009448434405538,0.000693213853294461,0.0004986928269314905,0.00014163508713993522,0.0005559988048363662,0.0005027684406119226,0.0004035768706178722,0.00012268681607696674,0.0004438457662010453,0.0009226851871821928,0.0001930940027545791,0.0004688716988643371,0.0005825409304085483,0.0006123674985084593,0.000552720154975539,0.0005589343020566684,0.00024862243319068167,0.0004718713065202662,0.0005578311348617415,0.0003818697584851982,0.0007513003019417042,0.00043527707004364924,0.0006648462479235118,0.0002549563316980308,0.00022080933314394535,4.075565824701588e-05,0.0003983934651068388,0.0006443386938655982,0.0005810111454964684,0.00015221208569760059,0.0005094284883688793,0.0003299310128193067,0.0004695585519741696,0.0002668573005991659,0.0005430844035902993,0.0009169608226187176,0.00036052835225541813,0.0002626173310202873,
k:64,SA1rate:0.23,saf:0.0005461969995029792,0.0003678607900223785,0.0003850461534073979,0.000420664322752895,0.0005329669212084109,0.00017385592747209966,0.0004618885917317961,0.000576881760958603,0.0005394611459519361,0.0003193490096806695,0.0003983188143790173,0.0006824693127170933,0.00045543063596675815,0.00044120977874195777,0.00034057597931025363,0.0003679465284954775,9.564180385768228e-05,0.00022939361342599884,0.00039421732705280377,0.0005300157021662644,0.0005935551073638079,0.0004630504157718818,0.000384868153621043,0.0002685549002992005,0.00042019771542589623,0.0006483840087295745,0.0003919796656762786,0.00025661409668364943,0.000778792832228703,0.0002159673625722336,0.0005178960565649371,0.0006347617599068434,0.00039925038671118074,0.0003075017769338384,0.0007585287436873145,0.00014241572477469155,0.00010251034308839113,0.00040820786514350615,0.00024250475444520525,0.0006173731675228611,0.00034969424071229493,0.0003560620639798673,0.00033686997974213817,0.0003160121949956629,0.0005505678582062856,0.0002590531275761254,0.00029817922903130345,0.0005424943177718689,0.0008287022887112361,0.0005600769237076308,
k:64,SA1rate:0.24,saf:0.0006403253750101312,0.0003162758619958961,0.0004363121710533324,0.0005794752422723093,0.00028007029034371467,0.0006482392322870734,0.00045943718654362087,0.00039917315625059846,0.000573626106989189,0.0008831135147713276,0.0005004179713721246,0.00031718007785408453,0.0006173585671965798,0.0002408852908523107,0.0005505391376776636,0.0008085442511347463,0.0003834238399127443,0.000714120475400648,0.0005050283968263125,0.0004286605112363562,0.0001640759583160234,0.0007025488663370272,0.0008977467379548409,0.0008115884224761949,0.0005991797809201671,0.000539381543541273,0.0002450062509011808,0.0005017429641005489,0.0005504867212743347,0.00041633752990466455,0.0004321044835228216,0.0005184794778209101,0.0005291287630043717,0.00026499975072935555,0.00044663553471302464,0.00040598123543755804,0.0007567943385221598,0.00048144077256062623,0.0007810574602701292,0.0007145188456905149,0.0003557264230036328,0.00046238421893674,0.000563288064372891,0.0003099231033057981,0.00022531793858737714,0.000504265934626158,0.000288985880185888,0.0006093976222847353,0.0005637104267309789,0.00012577693733373252,
