k:33,SA0rate:0.05,saf:9.94704318912909e-12,6.672995489509503e-12,8.362754932988992e-12,1.646238700914182e-11,6.354916592954396e-12,
k:33,SA0rate:0.06,saf:7.138400981432369e-12,6.958655873745556e-12,8.426148667695088e-12,3.3771874186072637e-12,8.72812933039313e-12,
k:33,SA0rate:0.07,saf:2.8832491949515315e-12,6.360911797287372e-12,4.9030557391915863e-11,1.174105257462088e-11,1.028688245696685e-11,
k:33,SA0rate:0.08,saf:4.9604764740251994e-12,5.696998428561528e-12,7.955858194463872e-12,7.707834370762612e-12,6.906697436193099e-12,
k:33,SA0rate:0.09,saf:5.999645225074346e-12,6.754607984049699e-11,2.39357422771036e-11,2.6237900740966325e-12,1.142153038813376e-11,
k:33,SA0rate:0.1,saf:6.739719893289475e-12,1.0825451646212514e-11,9.23428000731974e-12,6.394662577235977e-12,1.957323192414151e-11,
k:33,SA0rate:0.11,saf:2.7361668486491908e-11,1.4468315434612578e-11,5.089706434091568e-12,5.65869573421196e-12,2.08270067858507e-11,
k:33,SA0rate:0.12,saf:1.317179698645532e-11,2.72183386940128e-11,2.1967316854443197e-11,9.809597578680496e-12,1.1445622227768126e-11,
k:33,SA0rate:0.13,saf:2.1386004078749465e-11,1.7018164655269175e-11,1.2161938123256277e-11,1.3609335880460094e-11,9.04054608952265e-12,
k:33,SA0rate:0.14,saf:9.997491723368057e-11,5.737710306874533e-11,3.1250113607939056e-11,7.184564054796283e-11,1.5449641566078753e-11,
k:33,SA0rate:0.15,saf:2.2610746608364707e-10,1.6325985008336374e-10,3.264077896858453e-11,1.3948064925273229e-11,1.088706902407921e-10,
k:33,SA0rate:0.16,saf:1.2065348720113889e-11,3.813078741643494e-10,1.9325653776380847e-05,2.9729307904347024e-10,1.4138235872707128e-05,
k:33,SA0rate:0.17,saf:5.877009989774251e-10,7.90882914714075e-11,6.191614654316169e-08,8.579099652905597e-10,3.607124650639726e-06,
k:33,SA0rate:0.18,saf:1.0795495741566796e-05,5.295052363241126e-08,1.5646884113040826e-05,4.6408043474777116e-07,1.2346101918581098e-09,
k:33,SA0rate:0.19,saf:0.00011602077638972474,7.014443985076113e-05,8.459251590731132e-05,3.933714965431712e-06,4.901570613458084e-05,
k:33,SA0rate:0.2,saf:0.000149334031573356,0.00015473189960413247,0.00030776332950732677,0.00011275308197511436,0.00014505458607283472,
k:33,SA0rate:0.21,saf:0.0006400956654970535,0.0009414440636428267,0.0003899241564349065,0.0003851818267570639,0.0002968736423116791,
k:33,SA0rate:0.22,saf:0.001207010387274332,0.001798177908886256,0.0016755043641163425,0.0017064851563715067,0.0021396747572256514,
k:33,SA0rate:0.23,saf:0.003768155565978537,0.0035072209871853666,0.00289110658680114,0.0025255037852588424,0.0022497574004182175,
k:33,SA0rate:0.24,saf:0.005379841958074394,0.007258439216225487,0.0042425296289971826,0.00683891508394463,0.005928541891548678,
k:33,SA0rate:0.25,saf:0.009220113542891983,0.008405755800449,0.008588246933572075,0.008948216978821755,0.008877509393451222,
k:33,SA0rate:0.26,saf:0.008879544059717137,0.008487004731636327,0.011939102343035857,0.011136200405395869,0.010550031023083828,
k:33,SA0rate:0.27,saf:0.015478921690152303,0.016608567564083687,0.016101977087805475,0.017073250270831064,0.015185979974930763,
k:33,SA0rate:0.28,saf:0.013255361827316126,0.018281206549356832,0.016618404381136376,0.019947259438469644,0.02250878061085726,
k:33,SA0rate:0.29,saf:0.020294076958778717,0.02626090253927371,0.02941624184538605,0.02666332714167119,0.029998811976044593,
k:33,SA0rate:0.3,saf:0.03292760063857425,0.035255943239014376,0.025169434328110474,0.030119154951643634,0.03234524658147142,
k:33,SA0rate:0.31,saf:0.0325984439356487,0.037318847900580376,0.03662899066167247,0.037940879839325925,0.04043282548415972,
k:33,SA0rate:0.32,saf:0.0475188087067151,0.043075323828902,0.04550167791627868,0.05013244611157153,0.04448790055866003,
k:33,SA0rate:0.33,saf:0.045268834441707484,0.055447691932701826,0.04836632796122131,0.053962955871109,0.047236619050520345,
k:33,SA0rate:0.34,saf:0.05426365672425515,0.06567718561215763,0.06564737399854981,0.06147817438123648,0.06232233208597204,
k:33,SA0rate:0.35,saf:0.06250182968630869,0.05958938308997419,0.06888603831798545,0.06532154573938376,0.06668257550279144,
k:33,SA0rate:0.36,saf:0.0677240231784828,0.07920625306556639,0.07483404768498969,0.08626374914343404,0.07115140529525543,
k:33,SA0rate:0.37,saf:0.07841234353129756,0.0762308808883172,0.0931119336916012,0.08772421243280815,0.09311567966344825,
k:33,SA0rate:0.38,saf:0.09674579164174002,0.09598181769646952,0.0952268057478528,0.08509199116266397,0.08930893424766517,
k:33,SA0rate:0.39,saf:0.10203711578993513,0.10000416198515616,0.10076122630444251,0.09934077974875866,0.10628245892880406,
k:33,SA0rate:0.4,saf:0.10937173087404828,0.1074968975046483,0.1095830058589885,0.1098734634741596,0.11133644482421767,
k:33,SA0rate:0.41,saf:0.10787247987023418,0.10478371324695601,0.12235482973765122,0.12932797158012233,0.11032604710049543,
k:33,SA0rate:0.42,saf:0.12902755290987122,0.1302605996699775,0.1270019706747103,0.13413666046936035,0.13117698419029433,
k:33,SA0rate:0.43,saf:0.14342307857403447,0.15265727295262854,0.1493115573674353,0.12953287647794576,0.13623754472210436,
k:33,SA0rate:0.44,saf:0.1504470105067619,0.14688712783013758,0.14802162500408567,0.15011058386453313,0.14648100991749213,
k:33,SA0rate:0.45,saf:0.1512471056287661,0.1532566191268303,0.1606428813991445,0.1576373912375466,0.15813363589572527,
k:33,SA0rate:0.46,saf:0.17041111110754825,0.1766320502526405,0.16515949727022905,0.15696124724059024,0.16441417492548993,
k:33,SA0rate:0.47,saf:0.19122603415271122,0.19427789586499689,0.17532053833357386,0.18012064022167718,0.1863721337185973,
k:33,SA0rate:0.48,saf:0.18712065374220976,0.20050868229495622,0.19205366671615343,0.19350447506516333,0.19782289734155467,
k:33,SA0rate:0.49,saf:0.19908009385661507,0.20003874491772455,0.19183180025387947,0.19677810540587592,0.21192193758045474,
k:33,SA0rate:0.5,saf:0.21454436217663786,0.21010022357892177,0.20329136581380036,0.21213059410580126,0.20843914299672983,
k:34,SA0rate:0.0,saf:1.8565149417781868e-12,5.086153720412767e-12,1.837863194964484e-12,3.741895682196628e-12,2.0097257191764584e-12,
k:34,SA0rate:0.01,saf:9.7707841817396e-11,3.3745197747236944e-09,3.392620184783368e-09,2.3730295506396715e-10,3.660294289886679e-12,
k:34,SA0rate:0.02,saf:1.3128739762002795e-08,3.657418701230597e-09,2.7221472853611317e-09,2.1203957478732605e-09,4.362394889767529e-09,
k:34,SA0rate:0.03,saf:1.4212484522602153e-08,9.298236292032414e-09,7.604213925205272e-10,1.0689227281091007e-11,5.688723936358997e-09,
k:34,SA0rate:0.04,saf:9.496181507806511e-09,1.954449935226421e-10,5.338323338932582e-09,2.571531987349829e-09,5.498225208455665e-10,
k:34,SA0rate:0.05,saf:4.487511251483056e-09,1.0907881264898833e-09,2.4208915982981694e-09,4.945088338814685e-09,1.213998013227524e-09,
k:34,SA0rate:0.06,saf:2.6119788554268553e-09,4.770567274547943e-09,4.540187448220934e-09,1.9830914688157009e-10,1.3353739225507866e-08,
k:34,SA0rate:0.07,saf:2.193892290058841e-09,8.956537733695313e-10,2.6027489052893316e-09,8.38940095171381e-09,2.713107960516936e-08,
k:34,SA0rate:0.08,saf:4.0511993759650977e-10,2.6880053738409515e-11,7.413509917064687e-09,2.293127243646609e-09,1.3338036231047568e-09,
k:34,SA0rate:0.09,saf:4.5120907010698375e-11,1.177768993443351e-11,2.3974588980735234e-10,5.224292443095635e-09,1.0161952945786368e-08,
k:34,SA0rate:0.1,saf:4.620470783756048e-09,2.9163843562329816e-09,9.319079952163634e-10,4.200849335056489e-09,1.6360024446271382e-11,
k:34,SA0rate:0.11,saf:4.654018948002658e-09,1.389519610484058e-10,1.5309209455693917e-09,4.976437262271816e-09,1.853928921491388e-08,
k:34,SA0rate:0.12,saf:4.0592951222606644e-10,1.972043417453051e-09,7.560463366473869e-11,6.783064110393866e-09,1.01556876241915e-08,
k:34,SA0rate:0.13,saf:2.1166113306492207e-10,2.4828961109335523e-10,2.6110336115436894e-11,9.057347316598907e-09,1.402888916146594e-10,
k:34,SA0rate:0.14,saf:6.350318382253306e-09,1.805688931710847e-11,1.4909484757907876e-09,2.5424503613535876e-09,6.486508330461049e-09,
k:34,SA0rate:0.15,saf:3.845096463450659e-10,2.2085965944995678e-08,9.037071091455573e-11,1.1920432418932592e-09,1.2939183058335857e-10,
k:34,SA0rate:0.16,saf:1.3055379000093126e-10,2.1969728369874986e-08,4.454677260401496e-08,1.8012079716633878e-08,1.2787748637776986e-10,
k:34,SA0rate:0.17,saf:5.326087459955886e-09,5.584632556399072e-08,4.0649420607330455e-08,6.4654861464674696e-09,1.4690926253280168e-10,
k:34,SA0rate:0.18,saf:1.5605805092633318e-08,3.892418698470124e-08,1.1170344733191229e-05,1.2602872856426472e-07,9.148065885922207e-07,
k:34,SA0rate:0.19,saf:4.425427607057664e-05,1.3489999078464265e-05,6.552148004157488e-07,1.1426836523664718e-06,3.6558790470486713e-06,
k:34,SA0rate:0.2,saf:7.247016482447854e-05,6.404424546246901e-09,3.051658538821833e-05,1.8671308720241697e-05,8.403935165990362e-05,
k:34,SA0rate:0.21,saf:0.000677626082890237,0.0007556577238705398,0.0002965582118752419,0.00010467774542499697,0.0004360646866420348,
k:34,SA0rate:0.22,saf:0.0007665829085624631,0.0005596929588536081,0.0004234188454075305,0.0007968381269023439,0.0010732459796997107,
k:34,SA0rate:0.23,saf:0.0019664272219117596,0.0011478205851835899,0.0014429909201181257,0.0010041673173784016,0.0012547121974380016,
k:34,SA0rate:0.24,saf:0.0037182379184805825,0.0015905449562935159,0.003379277435077488,0.004534619318117161,0.0020123679383279303,
k:34,SA0rate:0.25,saf:0.0027213410848925257,0.005127575841372689,0.005763004968336705,0.004308207877925185,0.004231504042548462,
k:34,SA0rate:0.26,saf:0.0062624810056377544,0.009416076768351211,0.00678621026221049,0.007991330700402144,0.007046444945058239,
k:34,SA0rate:0.27,saf:0.01058511439068166,0.008390351693559617,0.012830730445328453,0.01287934670766866,0.0060488317081879295,
k:34,SA0rate:0.28,saf:0.011552516862419426,0.01250308285378876,0.012267092640023347,0.011765221462110453,0.012026880170374232,
k:34,SA0rate:0.29,saf:0.016655992919382467,0.025328509784340758,0.01699213479705941,0.01766319425436491,0.01691176829748242,
k:34,SA0rate:0.3,saf:0.021244004421299145,0.025101742660083914,0.022286474351471353,0.028364687351169704,0.018848662468730293,
k:34,SA0rate:0.31,saf:0.02621963514503467,0.034338458015125584,0.027772101985278907,0.03065749626373071,0.026500863932311214,
k:34,SA0rate:0.32,saf:0.029888628786064464,0.029641078826140976,0.036708579842444466,0.04013620399553641,0.037297290337016564,
k:34,SA0rate:0.33,saf:0.03414237603194037,0.04012400727653387,0.04018291449217104,0.03640870087689674,0.04289593630714972,
k:34,SA0rate:0.34,saf:0.05110987276472834,0.05085759069821072,0.05263850772152834,0.04230818523255442,0.046674838991411116,
k:34,SA0rate:0.35,saf:0.05520037762329999,0.05755030054796095,0.05726925440422914,0.04807538170139902,0.05086670645616542,
k:34,SA0rate:0.36,saf:0.07234436878428463,0.07112507127139522,0.06578573262456189,0.06795596582150787,0.06390780470526347,
k:34,SA0rate:0.37,saf:0.07620554326132889,0.07352623039160078,0.07092760563803191,0.07380855855925972,0.06742709003968161,
k:34,SA0rate:0.38,saf:0.08451509149209002,0.0876911344066087,0.07297127996381791,0.07315833791034043,0.08034285970314192,
k:34,SA0rate:0.39,saf:0.1072905814304499,0.09325953569259737,0.08977735216736682,0.08207714995008952,0.08508295747240535,
k:34,SA0rate:0.4,saf:0.09873586623168595,0.10424605502869777,0.09595784685247088,0.10140458685819964,0.09957066245203983,
k:34,SA0rate:0.41,saf:0.11330437712467878,0.10487202121422357,0.1067688958722629,0.11440844537201111,0.11397376250022462,
k:34,SA0rate:0.42,saf:0.11377916909232333,0.12635850831636808,0.11938743173408883,0.11180120610626065,0.12085013614431195,
k:34,SA0rate:0.43,saf:0.13042192065354696,0.13635617156019575,0.12985250721135533,0.12459400372612017,0.1281628510814259,
k:34,SA0rate:0.44,saf:0.1355425147920144,0.13764341303281546,0.13362347279839804,0.13167926462619972,0.1396628614147546,
k:34,SA0rate:0.45,saf:0.15398623475357165,0.15223828466791733,0.15036558787005472,0.15990289572068805,0.14825151837910633,
k:34,SA0rate:0.46,saf:0.14803808605303292,0.16145413826373822,0.15330765033623206,0.16488897672205616,0.161619632786556,
k:34,SA0rate:0.47,saf:0.15854466437897463,0.16067614822325682,0.15802323500065518,0.16603744433138834,0.1654162533296395,
k:34,SA0rate:0.48,saf:0.17871438427060915,0.1725447351648417,0.18803755171511405,0.17608295807334529,0.17609803609035957,
k:34,SA0rate:0.49,saf:0.18909895094819262,0.1956879383143958,0.18678509070218463,0.183047668366078,0.19853914570731235,
k:34,SA0rate:0.5,saf:0.19545984354122636,0.19836357772056457,0.20042961101807066,0.1976740425726925,0.20129299851952365,
k:35,SA0rate:0.0,saf:1.1252110354575962e-12,5.396572078097961e-12,1.3283374400430148e-11,5.324518603799788e-12,7.889355835288825e-12,
k:35,SA0rate:0.01,saf:1.7787171735506035e-10,3.914906177016064e-10,1.293138707225694e-09,9.227019148738691e-11,2.1511825654130234e-10,
k:35,SA0rate:0.02,saf:1.6429367866166444e-09,6.8323847690621164e-09,4.441470968785666e-09,2.2200810079198163e-08,2.147892974591059e-11,
k:35,SA0rate:0.03,saf:1.320674680727052e-10,1.2576506502881557e-09,4.193312364009216e-12,9.228173780684301e-12,1.4170187245809984e-10,
k:35,SA0rate:0.04,saf:1.499672608318292e-09,3.359945655034835e-10,4.807621190039413e-09,5.734111852007118e-09,1.020969753184886e-09,
k:35,SA0rate:0.05,saf:4.042225998368565e-09,5.312128847911879e-09,1.050603704033648e-08,4.430086408824252e-09,3.661964065315715e-10,
k:35,SA0rate:0.06,saf:3.2036654995515335e-08,1.6019036097603134e-09,4.297080247184226e-09,3.6526657254398742e-09,2.915664820690722e-09,
k:35,SA0rate:0.07,saf:3.1884227480460936e-09,3.7514699124940876e-09,1.7999327361906126e-08,1.886833067565874e-08,1.4215311816556664e-08,
k:35,SA0rate:0.08,saf:1.4249226021334493e-08,1.5726775881574895e-08,7.486498088127291e-10,2.94549606927319e-09,6.71029587451244e-09,
k:35,SA0rate:0.09,saf:5.154235926951856e-10,8.424099529058537e-09,1.8798622103410878e-08,4.67859750941102e-10,9.5478933648252e-09,
k:35,SA0rate:0.1,saf:1.4986014984508245e-08,8.191826994519147e-09,3.7966562227431666e-08,6.190256085503165e-10,6.094055482464e-09,
k:35,SA0rate:0.11,saf:3.2103227853852445e-09,6.1510302407086215e-09,1.6312883932556588e-08,2.0972805714336573e-09,1.3623095984627298e-09,
k:35,SA0rate:0.12,saf:1.5866858937840789e-09,7.578311311817743e-10,2.6639472849865342e-09,9.533000167039063e-09,2.400768694954536e-09,
k:35,SA0rate:0.13,saf:3.261848235958098e-09,7.1931340883679695e-09,2.4395012676592387e-09,8.213193569694965e-09,6.655363260499314e-09,
k:35,SA0rate:0.14,saf:1.4069899911817174e-08,1.8375093779887663e-08,1.2008460337220583e-08,1.7008947583718736e-09,1.324502840738262e-09,
k:35,SA0rate:0.15,saf:1.592749820922279e-09,1.1149867362725274e-08,2.2179369452146602e-10,2.6902291505592757e-10,1.8084489683545257e-08,
k:35,SA0rate:0.16,saf:1.3391865394396518e-10,4.623096128142379e-09,7.535719825924048e-09,5.370979994090419e-09,1.0305408637556468e-08,
k:35,SA0rate:0.17,saf:8.698429942999297e-08,9.086702015270731e-07,3.746850452124306e-08,2.2268777932765715e-08,6.621063697309637e-09,
k:35,SA0rate:0.18,saf:6.735206836694374e-10,8.270998552717401e-09,8.976907661661926e-09,1.3307348556423904e-09,8.202251322586562e-09,
k:35,SA0rate:0.19,saf:1.1775555260884474e-06,1.3131660747678353e-07,4.541381333433847e-06,2.7924284223823648e-06,1.6167529259814017e-07,
k:35,SA0rate:0.2,saf:1.5015738001555867e-05,7.970024238890261e-05,3.7569046509755566e-05,1.7842200594753166e-06,3.6737466335701185e-07,
k:35,SA0rate:0.21,saf:3.2743896021258934e-06,6.5874292142220625e-06,0.0001602245741035846,0.00019515723384178063,4.243082173727153e-05,
k:35,SA0rate:0.22,saf:0.0003970681460835346,0.0002803851697044113,0.00015826355238046652,6.822784326177e-05,0.0001475058157001108,
k:35,SA0rate:0.23,saf:0.00040914292581861744,0.0006600774349811989,0.0006804932289184995,0.00037032509776080413,0.00047325468390913006,
k:35,SA0rate:0.24,saf:0.0020516321877226407,0.001822742173308578,0.0007198402492949452,0.001061017593107505,0.0004475827997187931,
k:35,SA0rate:0.25,saf:0.0030306312263480573,0.0012280993934896678,0.0023006926326816224,0.0036275650286283767,0.0024580534701544865,
k:35,SA0rate:0.26,saf:0.004151002566021633,0.002116255506224851,0.0029634415317251195,0.0069969797798963285,0.004250215462801243,
k:35,SA0rate:0.27,saf:0.006111606450225793,0.005104726989718866,0.004827906171245511,0.005314760834889576,0.008826381031122432,
k:35,SA0rate:0.28,saf:0.01041401884058768,0.007987692391056567,0.008438400776149768,0.009698920205524764,0.0102395435837066,
k:35,SA0rate:0.29,saf:0.015834720213181774,0.012762987127918457,0.013292524837884234,0.00959538496319956,0.012963596610469308,
k:35,SA0rate:0.3,saf:0.017946530491935953,0.01739193925557081,0.023226017406364985,0.014998899450810788,0.019951622120972123,
k:35,SA0rate:0.31,saf:0.02127020587126338,0.018993185569085802,0.022357930143920735,0.022930259623737292,0.019849630425563425,
k:35,SA0rate:0.32,saf:0.03275140355891426,0.030946108126575722,0.023757377763870657,0.026262027337167093,0.022926296787356026,
k:35,SA0rate:0.33,saf:0.041376520994176214,0.03473681815089813,0.039379605599572765,0.028295411601386267,0.03396367301064773,
k:35,SA0rate:0.34,saf:0.038758068121255373,0.04359963894432384,0.04328509623314791,0.046608313527522816,0.04496086250524123,
k:35,SA0rate:0.35,saf:0.04827257414643005,0.04465992013519937,0.03900807629033154,0.04341755265819658,0.04499247510213222,
k:35,SA0rate:0.36,saf:0.056141176634209256,0.059105126894720916,0.06033637797216207,0.0507937733359245,0.05056439695268833,
k:35,SA0rate:0.37,saf:0.06708150614704778,0.06255228676639923,0.0646224219768331,0.07482832215159063,0.07308178406612897,
k:35,SA0rate:0.38,saf:0.074183189465297,0.07532682934108648,0.07775781734339282,0.07565709694881173,0.07728388623034577,
k:35,SA0rate:0.39,saf:0.0874569612109477,0.07969719631529548,0.0749970262758678,0.08279577171947738,0.08291618962761493,
k:35,SA0rate:0.4,saf:0.08877696141355307,0.08405723487120476,0.08475000302529634,0.08969353661466495,0.08228298413070823,
k:35,SA0rate:0.41,saf:0.10327685542234455,0.08844756024550826,0.09895375829829978,0.0962856214379828,0.10049095521560425,
k:35,SA0rate:0.42,saf:0.11305826181375522,0.11181264626283127,0.1050272020471239,0.1151164654189647,0.11365278307523985,
k:35,SA0rate:0.43,saf:0.1156917592722333,0.12067099772829537,0.11827758321859172,0.111874307118916,0.11818375551744809,
k:35,SA0rate:0.44,saf:0.14943998390592084,0.12638092771329856,0.12974951853691363,0.13364250923296161,0.13316975565515188,
k:35,SA0rate:0.45,saf:0.14292748987039505,0.15323038733473582,0.13893538967214014,0.14744786722381165,0.14089083470813946,
k:35,SA0rate:0.46,saf:0.14442266156169214,0.15225813965968826,0.14313512602950929,0.1475051657978539,0.15108230673964385,
k:35,SA0rate:0.47,saf:0.16790199026221786,0.15234788131330468,0.15671065201009582,0.1730871926889339,0.15250463485870702,
k:35,SA0rate:0.48,saf:0.1572289844728798,0.17654370301697053,0.16498575564439555,0.171743089301158,0.18069701951746353,
k:35,SA0rate:0.49,saf:0.1885074502050459,0.16669163967557776,0.1880711401065286,0.19105108125717374,0.18748451147202405,
k:35,SA0rate:0.5,saf:0.2019635764720784,0.1952879843590427,0.18345768526969697,0.19781123164002046,0.19409255431163697,
k:36,SA0rate:0.0,saf:2.8637092697181288e-12,8.195222278573056e-12,2.567723811353062e-11,1.651623282583614e-11,7.359668430240163e-12,
k:36,SA0rate:0.01,saf:8.252287742038789e-12,7.526979040051174e-12,8.426570552444446e-11,1.8219092901006206e-11,1.0272063089011851e-08,
k:36,SA0rate:0.02,saf:9.281255541893074e-09,3.48138886607785e-08,4.7798431879186865e-12,4.733198277762085e-10,7.299161275398092e-12,
k:36,SA0rate:0.03,saf:9.657274979701924e-12,2.936673126896494e-11,6.134648344868765e-12,7.075265373579498e-09,6.5450767028352175e-09,
