k:33,SA1rate:0.5,saf:0.29647258133982146,0.31236210600000236,0.3044165818216874,0.29926554673080386,0.30345309798739883,
k:34,SA1rate:0.0,saf:5.105807776573101e-09,3.7275305064810027e-10,2.3910873281351996e-12,3.249084556955495e-09,1.4448561724833553e-07,
k:34,SA1rate:0.01,saf:0.00012500723353647825,0.0003189193107863142,2.4069960945505287e-05,6.847603950554948e-05,0.0013843075815496153,
k:34,SA1rate:0.02,saf:0.0025141361416194385,0.005538783030083261,0.0010767434142553434,0.003955059491791979,0.0025780105527700714,
k:34,SA1rate:0.03,saf:0.0010153686224431135,0.002167507641488653,0.0043273934032768135,0.004422468807717461,0.005756974226059142,
k:34,SA1rate:0.04,saf:0.0016504288258223365,0.0034683832352301325,0.0017247440206266118,0.002564352496681188,0.0019266464029883412,
k:34,SA1rate:0.05,saf:0.002517913254496573,0.0007930753988385497,0.0016909453478093361,0.0033849807550753175,0.0019103565306418657,
k:34,SA1rate:0.06,saf:0.001911383853780091,0.0035592545924234553,0.0012315727878192684,0.00121147760353979,0.0013642427069954222,
k:34,SA1rate:0.07,saf:0.0011059253235869981,0.0016857601869647576,0.0022820579730014057,0.0017780544656519348,0.0015249886712014327,
k:34,SA1rate:0.08,saf:0.0017690885308416782,0.0031940593141271956,0.0019564539744330034,0.003037875812138102,0.0035938790487837213,
k:34,SA1rate:0.09,saf:0.0023487431615782928,0.0033057420262604387,0.0020736174455298073,0.003428258377372817,0.0016461925494807295,
k:34,SA1rate:0.1,saf:0.0030770787478875405,0.0020664815668396397,0.0031514850623377555,0.0024002232970743442,0.002166201202906226,
k:34,SA1rate:0.11,saf:0.0029304209035532214,0.0023775706653996753,0.0028336686201864136,0.004154337498944449,0.003466323657527748,
k:34,SA1rate:0.12,saf:0.0030577219060126115,0.0027946517099632917,0.0015690515190731613,0.004157729970033719,0.0028036993693736356,
k:34,SA1rate:0.13,saf:0.004001804611600046,0.003053379223828978,0.002498484049816674,0.0029645784748904003,0.003945404710859024,
k:34,SA1rate:0.14,saf:0.005047807785908742,0.004365269550060447,0.004371033461292972,0.004592369758474768,0.0037991881132425354,
k:34,SA1rate:0.15,saf:0.004174274152381141,0.004742867089663649,0.005893690086757664,0.004995084991123333,0.0075212944179186,
k:34,SA1rate:0.16,saf:0.006658613785400558,0.006925580956180344,0.009614228607011333,0.004933485623674905,0.00590289069147687,
k:34,SA1rate:0.17,saf:0.008568625570890442,0.011336430152988686,0.011252073833189491,0.01006101800057857,0.009765244061623157,
k:34,SA1rate:0.18,saf:0.014145277379190135,0.015495368016701705,0.01115358962681745,0.015748638447628638,0.015023188050902636,
k:34,SA1rate:0.19,saf:0.021815356691760712,0.02170332231409544,0.02544879897402219,0.015942064692687774,0.023670540539011187,
k:34,SA1rate:0.2,saf:0.01617069853223163,0.019068799624451183,0.017502717705046855,0.030330832540662933,0.01421047677385845,
k:34,SA1rate:0.21,saf:0.02597493064728873,0.02315489513472424,0.03816618739354061,0.026768960006602338,0.028301724087457014,
k:34,SA1rate:0.22,saf:0.02793411333961804,0.026958408921233246,0.03179930413547771,0.034533014952571994,0.031971934565528715,
k:34,SA1rate:0.23,saf:0.049345200896607544,0.041313027576657224,0.04168314067630896,0.0436114264933144,0.03345516480793964,
k:34,SA1rate:0.24,saf:0.05075833799824503,0.044488315828954184,0.038341689231753184,0.06007112538237369,0.05352298351731055,
k:34,SA1rate:0.25,saf:0.05692795224990177,0.06452456810536922,0.0621517609332396,0.06905759379137688,0.05709703759266049,
k:34,SA1rate:0.26,saf:0.044713005991552146,0.05779133929882252,0.05649354200265111,0.06626663991809867,0.06920778022950747,
k:34,SA1rate:0.27,saf:0.07298769253799986,0.06264735522626563,0.0728245731394076,0.08157403425330456,0.07646052710462581,
k:34,SA1rate:0.28,saf:0.08635369830238793,0.08961886867213109,0.08664844003230099,0.09449940778596777,0.0861786804998943,
k:34,SA1rate:0.29,saf:0.0732353146736393,0.09275469134929426,0.09790899607588432,0.09640827885925196,0.0918094656707924,
k:34,SA1rate:0.3,saf:0.10698246701784198,0.11100749209010519,0.11224235191669119,0.10542691636801604,0.09787509006973649,
k:34,SA1rate:0.31,saf:0.08904953065428334,0.11593967710244524,0.1100442059286384,0.11042478501511699,0.11395245125058096,
k:34,SA1rate:0.32,saf:0.1131082049332931,0.13561119037151115,0.1245462700959159,0.11009843891053928,0.10968838378421841,
k:34,SA1rate:0.33,saf:0.12441210949692882,0.14246885320640046,0.1216063333483155,0.13313590261746922,0.13156544492371114,
k:34,SA1rate:0.34,saf:0.1527806310532267,0.15038414251775034,0.1358949686455495,0.1503951043173285,0.13607581587262585,
k:34,SA1rate:0.35,saf:0.15084884297609913,0.13949895711359006,0.15444809677434446,0.1524308508987261,0.1500234948525021,
k:34,SA1rate:0.36,saf:0.15588493572390316,0.1692073563832761,0.1789195294445587,0.17044761371621187,0.14849454014662333,
k:34,SA1rate:0.37,saf:0.16986698028487757,0.15440655170886397,0.16579626112424806,0.18889826493335993,0.16537109597052146,
k:34,SA1rate:0.38,saf:0.1771965794664193,0.17614331004598072,0.1595255023947707,0.17616448084542424,0.1899417473189814,
k:34,SA1rate:0.39,saf:0.20057747922870728,0.19556721850683578,0.17938109054663864,0.17179255579810926,0.19835200820324672,
k:34,SA1rate:0.4,saf:0.21218279434075504,0.20505788495098765,0.2022891838130102,0.20968189306582308,0.18897307987004486,
k:34,SA1rate:0.41,saf:0.20146412808790704,0.19930637884601343,0.19647797136385992,0.2199277365337151,0.20318142476278878,
k:34,SA1rate:0.42,saf:0.21126825032904217,0.20720780557287644,0.20089490620172223,0.20596077493386078,0.23352173821620337,
k:34,SA1rate:0.43,saf:0.24685583111236364,0.22074923128358093,0.2145714910342993,0.2251632059374531,0.23995443005306827,
k:34,SA1rate:0.44,saf:0.23568353804151776,0.23490938357512625,0.24414089816701778,0.23057281519922102,0.23406567934124234,
k:34,SA1rate:0.45,saf:0.2630584659171431,0.24779569684264524,0.237974583123851,0.24223125455735284,0.2514514519532878,
k:34,SA1rate:0.46,saf:0.27242763539632353,0.24369679808057443,0.24763323619493094,0.2527434510490343,0.2527726535117466,
k:34,SA1rate:0.47,saf:0.2753281870899926,0.2668339245493948,0.26848843658800337,0.2672069606439357,0.2527908824252083,
k:34,SA1rate:0.48,saf:0.2726450717032807,0.293906070478254,0.27794186629384543,0.2589051686627659,0.25293153222261644,
k:34,SA1rate:0.49,saf:0.29779975899218836,0.2683362884413347,0.29481822568631433,0.2734455308470348,0.27799759970508187,
k:34,SA1rate:0.5,saf:0.304420238660561,0.294488043412626,0.2934103005828784,0.3101191367485988,0.28453311361972944,
k:35,SA1rate:0.0,saf:2.3757125156009806e-08,6.885171655035549e-09,8.046709520925788e-08,4.854115109864665e-09,9.578459803094574e-09,
k:35,SA1rate:0.01,saf:2.6841238695007874e-05,1.876210298235037e-11,9.36190275711013e-05,8.179212280212678e-05,2.2355054776213024e-06,
k:35,SA1rate:0.02,saf:0.0012616959246479764,0.000526421295873325,0.0009239607302703456,0.0034685844810927735,0.00045851323435730507,
k:35,SA1rate:0.03,saf:0.0010460440914735747,0.0024286531258295163,0.0006968795605830636,0.0022538822173494566,0.004684286659698889,
k:35,SA1rate:0.04,saf:0.002141791552271566,0.002670724285966264,0.0034551461321769006,0.0018903278380846267,0.0006642349920079615,
k:35,SA1rate:0.05,saf:0.0017301839232670702,0.0005581712125075633,0.003984245098425321,0.003347880580962803,0.001887424186861053,
k:35,SA1rate:0.06,saf:0.0010253184665866,0.0023249341614117736,0.002282522786295149,0.0026124159032017147,0.0009217316391099128,
k:35,SA1rate:0.07,saf:0.0022347743716406576,0.003503483695726617,0.0009644643417143772,0.0014228683557329092,0.0019114439035756714,
k:35,SA1rate:0.08,saf:0.0012002363066839772,0.0018626372166630212,0.001127420716243277,0.003637431833197202,0.0017883257538036101,
k:35,SA1rate:0.09,saf:0.001393614525511122,0.001940290538923306,0.0015658635311834868,0.0020582447289312356,0.0016385201064896826,
k:35,SA1rate:0.1,saf:0.0024201199343647506,0.0016455713000557148,0.001787435523963543,0.001103076154382543,0.0023727669543209817,
k:35,SA1rate:0.11,saf:0.0018000448975372674,0.0013887364320037676,0.0020920116647910048,0.0037588175562143222,0.0024187124235350854,
k:35,SA1rate:0.12,saf:0.0025383718685545453,0.002226416753845939,0.002528325721604663,0.003793153296058005,0.0026427972354734486,
k:35,SA1rate:0.13,saf:0.004211061806399408,0.002627873807602543,0.0030972861652257544,0.003222719695880727,0.003395108801447666,
k:35,SA1rate:0.14,saf:0.0039710635929284255,0.003983448315437177,0.00236949889913185,0.002267050557348771,0.0031122689442679707,
k:35,SA1rate:0.15,saf:0.0059147962186081315,0.004375736304339628,0.004077334624401963,0.004763395282792238,0.007797207675296125,
k:35,SA1rate:0.16,saf:0.006709964912463451,0.006235819133019738,0.005268434728699312,0.004715628631806856,0.0061768829904329525,
k:35,SA1rate:0.17,saf:0.005097972014549423,0.009210379823582526,0.010156737023028994,0.006256146092532111,0.006771060233164761,
k:35,SA1rate:0.18,saf:0.015701176497379343,0.008328492095179385,0.010453537591679107,0.01164349977758905,0.01069661439316183,
k:35,SA1rate:0.19,saf:0.008148424289994294,0.011285135689662051,0.011239806961485299,0.014226981180758269,0.01154087108516022,
k:35,SA1rate:0.2,saf:0.016186904354719922,0.012566809718880467,0.013915390503316694,0.014776350850342013,0.017245084354695406,
k:35,SA1rate:0.21,saf:0.01875743091963733,0.01986490424189935,0.021487455637191455,0.021355685064082586,0.02963458792972673,
k:35,SA1rate:0.22,saf:0.028386210078240826,0.04149751703101101,0.025716966123834673,0.02330568135859412,0.023852107135794443,
k:35,SA1rate:0.23,saf:0.044540474093344606,0.04026631727372032,0.03596843836675223,0.03143608656510588,0.03587962174889059,
k:35,SA1rate:0.24,saf:0.03915796384680936,0.0373277781111061,0.03736521221875089,0.03284700427679166,0.04377134559578477,
k:35,SA1rate:0.25,saf:0.04544810809724975,0.05395562485933403,0.05582783732627017,0.05153312854165604,0.04356150538020187,
k:35,SA1rate:0.26,saf:0.0470085186838447,0.05718153067160725,0.05939168018749941,0.057897759211519295,0.056087919556266685,
k:35,SA1rate:0.27,saf:0.08048730124913472,0.05003290765924717,0.056591128289054105,0.06990394055653626,0.07618366415686517,
k:35,SA1rate:0.28,saf:0.07584337706311484,0.0717638695489976,0.07022625150354866,0.07367483775291339,0.06350351485410433,
k:35,SA1rate:0.29,saf:0.10172557245603642,0.07306262537193853,0.06737322579977856,0.09127472292665462,0.07653236566870691,
k:35,SA1rate:0.3,saf:0.0885710104880233,0.104637051511561,0.08501430850694847,0.0912272981149983,0.09350805894048975,
k:35,SA1rate:0.31,saf:0.09885159167196433,0.09746406267279373,0.11926972164973237,0.09459932531504545,0.10669637995968095,
k:35,SA1rate:0.32,saf:0.12214942324981481,0.12486071639250262,0.12281511735216954,0.101740423460982,0.09816882233931723,
k:35,SA1rate:0.33,saf:0.11176480671228284,0.13084333085394473,0.12006636740414289,0.1227404416759208,0.1186282912095945,
k:35,SA1rate:0.34,saf:0.13300682350872317,0.1299210787987718,0.13137316327015147,0.13750956979399465,0.1325899846923625,
k:35,SA1rate:0.35,saf:0.15510082714315165,0.14220117410690913,0.1509027314603414,0.1496400857798621,0.13609421083095763,
k:35,SA1rate:0.36,saf:0.1649677306045807,0.15891570760388274,0.14402421078173056,0.13988392596619736,0.16476079475285255,
k:35,SA1rate:0.37,saf:0.16904613051146533,0.17089607536865414,0.16029701176115907,0.16873664117057552,0.16033250628777773,
k:35,SA1rate:0.38,saf:0.15687063901380705,0.1590069452034073,0.1504318539988858,0.16185643264633565,0.1835307761844157,
k:35,SA1rate:0.39,saf:0.19040814706656495,0.17519062865891954,0.17727413268656922,0.1759104722527871,0.18053486912292527,
k:35,SA1rate:0.4,saf:0.1944165224934178,0.18002715104613454,0.19310010533801725,0.18647383700922826,0.19030262925189045,
k:35,SA1rate:0.41,saf:0.19171113649711824,0.2156520183222027,0.20077206752834853,0.1993324602479607,0.20361865569584192,
k:35,SA1rate:0.42,saf:0.20820577099449245,0.21979498619721327,0.22801897981896124,0.2013382547680752,0.1940264408994603,
k:35,SA1rate:0.43,saf:0.2119992931725474,0.22127880093846075,0.19754291727180495,0.21031654148689172,0.20895013697673126,
k:35,SA1rate:0.44,saf:0.21955359012048636,0.22712163212841374,0.23948434113228478,0.22835597747244762,0.21117042175680623,
k:35,SA1rate:0.45,saf:0.22162431761270995,0.24510489731242202,0.2481530679888918,0.22510614461764167,0.22994950752004772,
k:35,SA1rate:0.46,saf:0.24947640197420795,0.2408108023073544,0.2774396980670156,0.23597072831840915,0.22598316602961055,
k:35,SA1rate:0.47,saf:0.2586894916360304,0.2485324577009962,0.27250795546655426,0.24743239849016097,0.2569589389272291,
k:35,SA1rate:0.48,saf:0.2807570603819656,0.2774472900452718,0.27370563502854905,0.26756235514184823,0.2796905040586055,
k:35,SA1rate:0.49,saf:0.26364777092077085,0.2869075441582387,0.26350920790876176,0.2741200728789477,0.28110477646518073,
k:35,SA1rate:0.5,saf:0.3180704952286486,0.2763689763555053,0.2857308815097097,0.26044293669433227,0.28241246696791267,
k:36,SA1rate:0.0,saf:1.958160955606303e-08,2.5248025892210535e-11,1.5142855480654305e-07,5.7116320562045075e-09,1.6281628356651368e-07,
k:36,SA1rate:0.01,saf:0.0005998688527260043,6.274630150238103e-05,1.4446058192896238e-05,1.319083953177369e-09,8.415968175690125e-06,
k:36,SA1rate:0.02,saf:0.0027831697512943343,0.00020112477652256544,0.0016693625269241785,0.0006185384723700338,1.757654921463736e-05,
k:36,SA1rate:0.03,saf:0.0015283200276080544,0.0029933692829221537,0.0016902040932821327,0.0022825441334082264,0.000640353636931601,
k:36,SA1rate:0.04,saf:0.002182925456331253,0.0016594487168024585,0.0024497919148798175,0.001302382522495038,0.0020789592386936118,
k:36,SA1rate:0.05,saf:0.00044457250683405114,0.0029352597128484703,0.00232890117361062,0.0031259221045140118,0.002067159989148304,
k:36,SA1rate:0.06,saf:0.0017968599404556418,0.0019181338701146355,0.0023199776393805216,0.0008730243665286963,0.0011166243436985246,
k:36,SA1rate:0.07,saf:0.003077818752910022,0.00337643549272304,0.0022100206248413246,0.002084214381178673,0.0018287125766470735,
k:36,SA1rate:0.08,saf:0.002450368274297343,0.005148485300297545,0.0011955726806343048,0.0014370147786404441,0.0015639132642404352,
k:36,SA1rate:0.09,saf:0.00249501399651475,0.0017719843968104776,0.001072875287490671,0.005588383019057952,0.0028870133806455645,
k:36,SA1rate:0.1,saf:0.0018277419491357083,0.00150183001569959,0.0023946957868838936,0.002045431706365619,0.0018630119621366736,
k:36,SA1rate:0.11,saf:0.003709210400286045,0.0026883309658227716,0.0026547287451145207,0.0017572186583546534,0.0026691911674211477,
k:36,SA1rate:0.12,saf:0.0015834998155949132,0.0023701669907780776,0.0019909155667376943,0.004657211826511909,0.002107155486994916,
k:36,SA1rate:0.13,saf:0.0018699342644434847,0.003085271831869796,0.002466784862788618,0.0027465419907022337,0.0022802625843970636,
