k:51,SA0rate:0.41,saf:0.008734291701094188,0.008824951196881314,0.00741415577675375,0.007945343436043473,0.007890906336224468,
k:51,SA0rate:0.42,saf:0.01341491443998688,0.007330822268108328,0.015272458504895559,0.012124132878654104,0.008232774752185312,
k:51,SA0rate:0.43,saf:0.01672704381063783,0.014125248600436624,0.01465798275378305,0.013361263986681138,0.014653484917277693,
k:51,SA0rate:0.44,saf:0.01953417028383142,0.01942112473659452,0.022861606718042715,0.018457361600234035,0.02064126878132999,
k:51,SA0rate:0.45,saf:0.0262527519174367,0.026135213897651166,0.02840230493028173,0.028989850959302288,0.030483516260369603,
k:51,SA0rate:0.46,saf:0.03051405451421285,0.031168255121204913,0.03193725722926577,0.028666606163129327,0.03551901279721559,
k:51,SA0rate:0.47,saf:0.031204112753813407,0.042034080955652864,0.03486079012115095,0.03524639815716091,0.039193255368044744,
k:51,SA0rate:0.48,saf:0.05103072415649201,0.05223423723683207,0.04611947989507015,0.05147000486901554,0.05154978862512993,
k:51,SA0rate:0.49,saf:0.05462622690064389,0.05357619131755431,0.057795134018424954,0.0505438648437605,0.05398459785032106,
k:51,SA0rate:0.5,saf:0.060173653336371036,0.06630327037890937,0.06800893579161882,0.05880914948756166,0.059969439306533534,
k:52,SA0rate:0.0,saf:1.3625224282165505e-09,1.4151384730709538e-08,1.0878245637613304e-08,2.0002919876027647e-08,3.449911512021231e-08,
k:52,SA0rate:0.01,saf:2.0587280769035488e-09,1.7510193295322551e-10,2.642172480804561e-09,1.2844938890310686e-08,2.6550061815733272e-08,
k:52,SA0rate:0.02,saf:9.382050691897348e-12,5.5142557187082275e-12,1.6799350799345802e-08,2.6476265624353346e-10,1.0819465323663735e-09,
k:52,SA0rate:0.03,saf:9.410257018060975e-10,9.103983122926707e-09,1.0127232386025753e-11,2.4000988974037796e-09,4.149047772017411e-11,
k:52,SA0rate:0.04,saf:3.756828181877836e-11,3.21431214977963e-10,9.4840801878604e-11,1.2995756581979379e-08,4.0591197070227736e-11,
k:52,SA0rate:0.05,saf:7.634892718044739e-12,3.0104541082209835e-10,2.4860890679434533e-08,6.045908218510476e-11,1.9039947396493062e-10,
k:52,SA0rate:0.06,saf:6.235900684714579e-11,6.058265000774554e-12,2.005784427439039e-11,2.7583824113719402e-11,2.0413781776085216e-11,
k:52,SA0rate:0.07,saf:1.7420653808386533e-09,1.8321455463876646e-11,9.716449866914445e-12,2.2968960067260014e-11,2.449357705547328e-08,
k:52,SA0rate:0.08,saf:8.767875314674711e-12,1.1752643302997967e-10,1.792754833473964e-11,1.175008979004133e-10,3.303979312363481e-11,
k:52,SA0rate:0.09,saf:1.0700272889963003e-09,5.837996752688923e-11,1.7186518874723333e-10,2.0234409703334677e-09,1.245026304275143e-11,
k:52,SA0rate:0.1,saf:3.597567799218382e-10,6.918354777951663e-12,1.033628738156267e-11,2.7089573251259935e-08,3.318073815705702e-09,
k:52,SA0rate:0.11,saf:3.274081894488745e-09,5.466094243899988e-11,4.782152451809907e-11,6.913120076390555e-10,1.7788881478963958e-10,
k:52,SA0rate:0.12,saf:8.059431788609572e-09,3.9271352503256196e-08,2.087652273274898e-10,1.0582683396265224e-08,1.3925262054570453e-09,
k:52,SA0rate:0.13,saf:3.081868094056972e-11,2.0155320745729455e-08,1.2719492126223031e-11,1.7582835631912985e-08,1.568423169118205e-11,
k:52,SA0rate:0.14,saf:8.148925978446186e-12,1.3502641227347567e-09,4.982049217616691e-09,1.4737255860097775e-10,1.029486562664772e-08,
k:52,SA0rate:0.15,saf:1.4410916904239457e-11,2.586131309101347e-11,5.333422592457282e-11,2.332996018594713e-10,6.999001378460434e-11,
k:52,SA0rate:0.16,saf:1.9594312838933092e-09,9.053140459513997e-10,4.195079950086722e-09,1.2770895452263176e-11,1.3920607999651224e-09,
k:52,SA0rate:0.17,saf:5.573157491056691e-10,5.718279183497543e-09,4.5511718838042725e-09,1.2241712088467693e-09,1.045541431210495e-11,
k:52,SA0rate:0.18,saf:3.1642923836727732e-09,7.439548976861943e-10,3.408259452442053e-09,5.174505268712437e-11,1.4912233670116848e-08,
k:52,SA0rate:0.19,saf:3.070106391334093e-10,4.1064383005107175e-09,3.641669221732258e-08,5.9915473693550325e-09,1.4100216549906008e-08,
k:52,SA0rate:0.2,saf:1.9704831433209336e-08,8.336622059346155e-09,3.808796023019312e-08,6.024383214509044e-09,2.5070109876956792e-08,
k:52,SA0rate:0.21,saf:7.841595039970173e-09,4.039161394242541e-08,2.0670273381817594e-08,2.3697012907497594e-08,1.3270152532385282e-08,
k:52,SA0rate:0.22,saf:5.6784669189013925e-09,3.2761891310961744e-08,7.146234715094124e-10,6.3906437919314385e-09,1.0397982697085695e-08,
k:52,SA0rate:0.23,saf:1.7912041738732398e-08,1.1100931063268149e-08,3.2495506285812326e-08,3.776434609470414e-09,7.787883649079674e-08,
k:52,SA0rate:0.24,saf:3.814180604688744e-08,3.157334049763705e-08,4.196318736937599e-08,9.213187635026543e-08,7.752583952580494e-08,
k:52,SA0rate:0.25,saf:1.2254150250079476e-08,3.687554583908792e-08,5.11757982657457e-08,8.277856666794037e-08,7.403713275788704e-08,
k:52,SA0rate:0.26,saf:7.496315435062684e-08,1.1764417073845124e-07,9.608134399208268e-08,5.6787598845531306e-08,5.121096380289458e-08,
k:52,SA0rate:0.27,saf:8.212412228036925e-08,5.2043284570757464e-08,2.783989774268747e-07,9.377093168616568e-08,1.7093666215828307e-07,
k:52,SA0rate:0.28,saf:3.5748423221626524e-07,1.0252807747246351e-07,1.762843293562355e-07,6.958874676499249e-08,1.421009572233345e-07,
k:52,SA0rate:0.29,saf:2.4330806214223344e-07,3.0683970675404737e-07,2.5634218803194386e-07,2.5199049635826754e-07,6.09848075594499e-07,
k:52,SA0rate:0.3,saf:6.098681910593484e-07,6.580693004964999e-07,1.7104332772355235e-07,3.893964086731927e-07,1.611638882237365e-06,
k:52,SA0rate:0.31,saf:1.2476173484321507e-06,3.4972478113459715e-07,3.282944014415534e-07,2.376804712267422e-06,1.085928011512749e-06,
k:52,SA0rate:0.32,saf:6.21455341831556e-06,6.197346971270612e-06,1.5564466601447613e-05,1.2076928811999288e-05,1.5886832186451372e-06,
k:52,SA0rate:0.33,saf:1.1841723348449129e-05,1.290868112391319e-05,3.2270408862666855e-05,0.00012046906364671095,4.427762653214096e-05,
k:52,SA0rate:0.34,saf:2.1014658730056368e-05,5.917410850675431e-05,4.931657712692328e-05,8.893266776888176e-05,0.00017863207888457744,
k:52,SA0rate:0.35,saf:0.00010249963736042034,0.00017730647137281785,0.00023031778066551212,0.00017991363192959575,0.00025990592465707785,
k:52,SA0rate:0.36,saf:0.0005347978559264721,0.00038381954670807517,0.00025079129543148504,0.000504236314826656,0.00017874140499085645,
k:52,SA0rate:0.37,saf:0.0009068365374591547,0.0009016019812663201,0.0009858869010066496,0.00038536263406174776,0.0006992616413084018,
k:52,SA0rate:0.38,saf:0.0012124716290440318,0.0008783317593797912,0.0013623462746608084,0.0007549893429734666,0.0011438249669155631,
k:52,SA0rate:0.39,saf:0.0025575806442716953,0.002236054382128261,0.001691285113119001,0.0021518300632981102,0.0013121333661114676,
k:52,SA0rate:0.4,saf:0.004499291656584692,0.003035219696638003,0.004859537447129969,0.004856707052017684,0.0031951986999625426,
k:52,SA0rate:0.41,saf:0.006378261647232986,0.0076878698090849795,0.007100876971641856,0.007240782987034455,0.005394465775267365,
k:52,SA0rate:0.42,saf:0.01086862248740994,0.007935520711565003,0.008527723005562038,0.010318254126748139,0.010550859818763803,
k:52,SA0rate:0.43,saf:0.009123401943154752,0.009592459851690882,0.013264302968150843,0.010785697442162068,0.012578061705854182,
k:52,SA0rate:0.44,saf:0.01706987488283218,0.018486510493693542,0.017859650965946994,0.0174316555809223,0.017896010382173255,
k:52,SA0rate:0.45,saf:0.022820382788049764,0.02098534089834969,0.019353425653072964,0.026338879775313018,0.021353668554331184,
k:52,SA0rate:0.46,saf:0.030086877721346328,0.03186996408079401,0.027478239281155004,0.022393936539307324,0.025415546380140652,
k:52,SA0rate:0.47,saf:0.03395582328169133,0.036991792556258285,0.03534731212524511,0.04048959938946006,0.0392116156728487,
k:52,SA0rate:0.48,saf:0.04339165370550624,0.040000905624152594,0.040369352862705155,0.03178139267712177,0.03786515599205931,
k:52,SA0rate:0.49,saf:0.05296448511360086,0.043790556538481074,0.048418605727953645,0.04986507067374868,0.04940451554396519,
k:52,SA0rate:0.5,saf:0.06487882566540848,0.05291855709477744,0.060368526469100736,0.057376899309974805,0.0492346739974836,
k:53,SA0rate:0.0,saf:1.469027122169564e-10,1.777739622177421e-09,1.0648371073784801e-11,1.3090232231505183e-09,1.2414291816753575e-11,
k:53,SA0rate:0.01,saf:8.320681921247797e-10,2.998387471642161e-08,8.216574087782647e-10,6.543042774254104e-10,1.0139378225915152e-10,
k:53,SA0rate:0.02,saf:8.84459172567631e-12,6.155670417840042e-10,2.4023893985258837e-11,2.1475181632979456e-09,3.486104960259695e-09,
k:53,SA0rate:0.03,saf:4.67588792130158e-08,6.388112261390688e-10,2.036834945151611e-08,1.3024248346482636e-11,5.257327906349474e-11,
k:53,SA0rate:0.04,saf:6.068485713939253e-10,2.5859021590690645e-09,3.837697937214557e-10,2.2853052783489147e-11,9.122580024722993e-09,
k:53,SA0rate:0.05,saf:1.2339684829498765e-11,3.93085297645257e-09,1.8520407429889474e-11,1.9046431098956873e-11,7.041411898001115e-11,
k:53,SA0rate:0.06,saf:1.6263657087733918e-11,1.2559880913087795e-09,3.762212763547268e-11,1.252857817490849e-10,1.241220459746728e-10,
k:53,SA0rate:0.07,saf:7.264706614051875e-10,1.2292833417859583e-11,1.8876156193670113e-10,1.7170310506742226e-08,2.783134689376965e-08,
k:53,SA0rate:0.08,saf:2.6085689164290216e-11,3.7361558291593155e-09,1.468544175153852e-09,2.1036061781387616e-11,4.987158463976016e-10,
k:53,SA0rate:0.09,saf:1.0861644916815294e-11,4.675060338854564e-11,1.4979351092847537e-11,7.002176616310862e-12,1.0865308652796557e-11,
k:53,SA0rate:0.1,saf:3.473341614323999e-10,5.825562254813121e-12,4.2095216201687435e-12,2.579025881743746e-11,1.3771872531265217e-11,
k:53,SA0rate:0.11,saf:6.848111855362049e-09,1.1798784171901389e-11,2.2395972743005643e-08,1.6984968986832882e-11,3.1139757439291316e-11,
k:53,SA0rate:0.12,saf:1.4350298727094923e-11,2.3268069693216376e-09,4.9835902071748706e-09,1.0481810419626925e-08,2.966804579784821e-11,
k:53,SA0rate:0.13,saf:1.590130249695676e-10,4.581833801253765e-10,4.6955017651839626e-09,7.600586826583822e-12,2.2682300482301798e-11,
k:53,SA0rate:0.14,saf:7.534500578998404e-09,1.855904319114643e-11,8.653276983849878e-10,9.543886347884722e-09,9.065106776340315e-09,
k:53,SA0rate:0.15,saf:4.539069120568229e-10,1.435886964884503e-10,5.481363807291473e-09,3.645261870133254e-11,4.010913823293549e-11,
k:53,SA0rate:0.16,saf:2.9476865393007756e-11,2.1125245996955755e-10,1.299393925791037e-11,7.464192597339547e-10,9.149071056313574e-09,
k:53,SA0rate:0.17,saf:2.6251055218473596e-08,1.3686966893189378e-08,2.4979232016164588e-09,8.697020881243134e-10,2.65243826902406e-10,
k:53,SA0rate:0.18,saf:1.2113121283796602e-08,6.162413912491616e-10,9.263080302801541e-10,2.4691668709664327e-09,7.97410848463187e-09,
k:53,SA0rate:0.19,saf:3.173805662726181e-10,1.3221407413332997e-08,1.2286927031368577e-09,1.5205453118838363e-08,2.5970037231815013e-10,
k:53,SA0rate:0.2,saf:1.1723984005840293e-08,3.5732585779157944e-09,4.82998319117911e-09,4.6861336588932545e-08,3.15688208907261e-09,
k:53,SA0rate:0.21,saf:2.594831427504829e-08,1.375866598429809e-08,2.937447685091854e-08,3.603212395120181e-09,2.5152252391968943e-08,
k:53,SA0rate:0.22,saf:1.667047277997824e-09,8.562524911326364e-09,5.545740600076954e-08,1.0763968605331797e-09,1.5059745117618206e-08,
k:53,SA0rate:0.23,saf:4.102000661365679e-08,6.11677870576699e-08,1.823244000220825e-08,1.116591019645341e-08,1.4347273147308215e-08,
k:53,SA0rate:0.24,saf:1.971787566557026e-08,5.737976405129075e-08,6.277605890669946e-08,1.7640220284498298e-08,1.0682138573692157e-07,
k:53,SA0rate:0.25,saf:1.2648015745853058e-08,1.5636474559599378e-08,2.8587845979366477e-08,2.323152314964716e-08,2.3337887622432163e-08,
k:53,SA0rate:0.26,saf:1.1856148107725062e-07,1.2918124403515918e-07,6.872410052150002e-08,4.970588507458018e-08,1.4030685968613454e-07,
k:53,SA0rate:0.27,saf:1.3587158798067378e-07,9.46206342167244e-08,4.367466632793082e-08,1.3831042644518732e-07,1.2216444289503414e-07,
k:53,SA0rate:0.28,saf:8.291310793495654e-08,1.3363539874688968e-07,8.298967446584982e-08,2.108228479569263e-07,1.988589626300552e-07,
k:53,SA0rate:0.29,saf:3.083282900107065e-07,3.3975189883683754e-07,1.0892301360865275e-07,4.6271984266432753e-07,3.963328851774861e-07,
k:53,SA0rate:0.3,saf:4.4443057101162253e-07,8.593833100700721e-07,1.516405243595642e-07,1.0992442379675893e-06,6.671985103290368e-07,
k:53,SA0rate:0.31,saf:3.80171372382776e-07,1.8359385937083417e-06,4.854092598982618e-07,4.2095795160790317e-07,1.0884401564492663e-06,
k:53,SA0rate:0.32,saf:3.894493418088452e-06,1.3750283870961333e-05,2.633604414103985e-06,2.772647530457917e-07,4.20352470609231e-08,
k:53,SA0rate:0.33,saf:9.813584992413027e-07,1.2116541426188121e-05,2.5275483052755732e-05,2.094245036032838e-05,9.312561503271866e-06,
k:53,SA0rate:0.34,saf:2.1027802219242275e-05,3.075831980958732e-05,1.2940799367866518e-05,4.9204229421895285e-05,3.549574217620588e-05,
k:53,SA0rate:0.35,saf:3.20821126744697e-05,4.5523828127058685e-05,5.250303095372111e-05,8.663077421755538e-05,0.00018134412084203078,
k:53,SA0rate:0.36,saf:0.00018294616507397166,0.00040973585502013243,0.0002256638816597878,0.00024967363904715434,0.0003428553476363394,
k:53,SA0rate:0.37,saf:0.0005543131578711336,0.000495645433869818,0.0010178963465756752,0.0005426916678027416,0.0007394828663731534,
k:53,SA0rate:0.38,saf:0.0010119891791486868,0.0008730786640812616,0.002004505841122106,0.0008710198825445659,0.000691538365812594,
k:53,SA0rate:0.39,saf:0.0011236548274002889,0.001404497600177801,0.001628896120163592,0.0013747101783525562,0.002406571034560101,
k:53,SA0rate:0.4,saf:0.0023875006613229832,0.0026327697868929745,0.004564291335424686,0.003305717360966076,0.002925540453273423,
k:53,SA0rate:0.41,saf:0.005341596670279114,0.0033156509650080768,0.004434034636757844,0.004619855160767683,0.004940099142752841,
k:53,SA0rate:0.42,saf:0.006616282783012073,0.007224998800081983,0.008457121102185772,0.008376418237286076,0.009331904155799431,
k:53,SA0rate:0.43,saf:0.008861829675439692,0.00927776849553108,0.009849327850291356,0.009570198392205631,0.0074896685002030505,
k:53,SA0rate:0.44,saf:0.011011980739639271,0.015891915427074577,0.015617542591752853,0.01517195701158447,0.01660182714338365,
k:53,SA0rate:0.45,saf:0.014823032376378498,0.018093879994416917,0.018811642215897484,0.021641709207240067,0.016889355850193688,
k:53,SA0rate:0.46,saf:0.0272526128214301,0.022756258117804795,0.028661491194463595,0.023811893330949685,0.025211259490659832,
k:53,SA0rate:0.47,saf:0.02924753485186815,0.024309911035734877,0.02886584999910169,0.028554849747766564,0.026845123854681185,
k:53,SA0rate:0.48,saf:0.027912850304764425,0.03812366471522033,0.036760746109407494,0.03126094659048295,0.040962801672261406,
k:53,SA0rate:0.49,saf:0.043883510750611476,0.04277738618625937,0.04250909810014636,0.04604439590105136,0.045156778451463375,
k:53,SA0rate:0.5,saf:0.04749880549429064,0.048234739377309266,0.05073757226556752,0.05140231082070701,0.05034031603254874,
k:54,SA0rate:0.0,saf:1.2255557790830096e-08,1.1093770346803922e-10,1.9643442428218805e-10,1.920972270141874e-10,1.4749678145520306e-09,
k:54,SA0rate:0.01,saf:1.6862289342611803e-11,3.199583931134953e-10,1.5270951170265334e-10,6.466349677936023e-11,3.042810448050659e-11,
k:54,SA0rate:0.02,saf:1.2947976024690888e-11,1.8085379860366402e-09,4.013323007256986e-11,1.2874146193553315e-11,9.227618669171989e-11,
k:54,SA0rate:0.03,saf:2.459377146379893e-11,1.7048749079151548e-09,5.735598218592486e-09,4.792447549917256e-10,2.0693935454119128e-10,
k:54,SA0rate:0.04,saf:1.5220800508863874e-08,2.2548407585532004e-11,1.9352830449292924e-10,2.3756462352864105e-09,7.085353304070452e-08,
k:54,SA0rate:0.05,saf:6.025735466153037e-11,9.360858310714093e-09,2.6605162517512326e-09,1.0311529408113529e-11,4.3311754183150697e-10,
k:54,SA0rate:0.06,saf:6.970868327016433e-12,5.107148037808429e-11,9.526379685098618e-12,2.5308533047052606e-11,3.6496583533107696e-11,
k:54,SA0rate:0.07,saf:1.6687407011772848e-10,6.583844580632103e-12,2.6888593684937234e-08,6.36568575629326e-12,4.0636605191934905e-11,
k:54,SA0rate:0.08,saf:8.115387695184495e-09,3.848932284000739e-11,8.906909210182334e-09,3.386513292014115e-12,9.932277222901575e-12,
k:54,SA0rate:0.09,saf:1.1608491945480637e-11,7.97273658204034e-09,9.022701252803245e-09,2.2090318463341418e-10,1.1822764989233292e-11,
k:54,SA0rate:0.1,saf:1.6718626483225307e-11,1.3143307553420414e-08,1.147430583881004e-08,1.0213292434002597e-09,1.0416496332155134e-08,
k:54,SA0rate:0.11,saf:1.0433560571065925e-08,1.2686461881017408e-09,1.8048651462265752e-10,1.375196179154159e-09,1.028332974328805e-11,
k:54,SA0rate:0.12,saf:2.1568413721695379e-10,2.143846422608675e-08,1.1334568617016316e-08,6.098344051963522e-12,1.3393105069425815e-08,
k:54,SA0rate:0.13,saf:1.0872858169364008e-11,7.3601609251738864e-09,9.900824604613945e-11,5.494484978108005e-09,2.0067544626023448e-08,
k:54,SA0rate:0.14,saf:7.663246259781431e-09,1.0677079886889373e-08,9.970890779698038e-11,6.814548481060001e-09,5.759570598229402e-11,
k:54,SA0rate:0.15,saf:1.3668122189613996e-10,1.6414980485990327e-11,9.330867523082986e-09,3.3158720214032655e-10,3.8431702265029344e-11,
k:54,SA0rate:0.16,saf:8.79563089029034e-12,8.166156639788369e-11,4.0731085171330506e-11,5.87565740506335e-09,1.7585155553945242e-11,
k:54,SA0rate:0.17,saf:4.3605097310717156e-10,1.1677674049970221e-08,1.3958512123934952e-10,1.1929361942719652e-09,1.200450849836443e-11,
k:54,SA0rate:0.18,saf:1.673453398076674e-08,9.299228054260311e-11,8.646250049260118e-09,2.4334263382108645e-08,3.3843261526556034e-11,
k:54,SA0rate:0.19,saf:2.2174335922997557e-08,8.616786395521103e-09,2.8512680660952583e-08,3.6911060874444956e-09,2.1454410359389442e-08,
k:54,SA0rate:0.2,saf:5.098865774044725e-11,2.5757443511409406e-08,2.8350877201432922e-11,3.565273076766573e-09,4.5126281600360585e-09,
k:54,SA0rate:0.21,saf:1.4937944659010327e-08,3.57493057379088e-08,9.641212272981647e-09,7.862709816564006e-09,8.674010620879358e-09,
k:54,SA0rate:0.22,saf:1.5471730452354393e-08,3.384858726640516e-09,1.0548044659941525e-09,2.3531792958664255e-08,1.0800616845330069e-08,
k:54,SA0rate:0.23,saf:3.4464305742609724e-08,2.1952299977812118e-09,2.997576931118573e-08,4.9872675988993365e-09,2.984027469565831e-09,
k:54,SA0rate:0.24,saf:1.7643764227415204e-08,3.494119660274464e-09,2.5538797965296567e-08,1.5165995015387068e-08,2.616946159772482e-08,
k:54,SA0rate:0.25,saf:1.3269665610771142e-07,4.812522635955219e-08,1.4153826777274503e-08,4.88121272290698e-08,7.339433061304135e-09,
k:54,SA0rate:0.26,saf:6.327365320579759e-08,7.63378094070788e-09,5.246961631844016e-08,3.895966571576537e-08,4.4033242496688274e-08,
k:54,SA0rate:0.27,saf:5.925505330850456e-08,3.97434548604636e-08,3.334913867281131e-08,6.135817809393984e-08,6.194877810727917e-08,
k:54,SA0rate:0.28,saf:1.4982760609960621e-07,4.1949397622254025e-08,1.1448915027134632e-07,1.1607901440058299e-07,1.214208694699792e-07,
k:54,SA0rate:0.29,saf:1.566235201533317e-07,4.024636792721026e-07,1.8134518486867535e-07,9.312295268237847e-08,1.0030436914387764e-07,
k:54,SA0rate:0.3,saf:4.865646562324244e-07,3.717574272865676e-07,5.569249872383608e-08,4.30108584970057e-07,2.729185459848793e-07,
k:54,SA0rate:0.31,saf:6.064168072139609e-07,1.4647016044477823e-07,1.4133599919308182e-06,8.34036731678367e-07,1.1004909317158251e-07,
k:54,SA0rate:0.32,saf:1.4848165663661206e-06,2.8164608534275715e-07,4.305234214685427e-07,6.9134664593129e-07,6.343227638705429e-07,
k:54,SA0rate:0.33,saf:3.424059249024225e-06,5.779158032348519e-06,5.128134390020023e-06,1.4230531244496802e-06,2.3200210081952832e-06,
k:54,SA0rate:0.34,saf:1.8663141277408535e-05,1.695739543083885e-05,2.3796484533211704e-05,3.6514452189662094e-06,1.3545789343538672e-05,
k:54,SA0rate:0.35,saf:4.3554669774681365e-05,0.00013878914046516755,5.542012216597225e-05,2.0889818481806266e-05,7.747918209377591e-05,
k:54,SA0rate:0.36,saf:9.27340543206423e-05,0.00013309426580077055,0.00014373774919895776,0.00019848927244825454,3.1039860135750885e-05,
k:54,SA0rate:0.37,saf:0.0002518342760956527,0.00033380957549455914,0.00023125113999533653,0.0002492806303051598,0.0002117531706438136,
k:54,SA0rate:0.38,saf:0.0005622548734749433,0.0009571943922593862,0.0006551193128885302,0.0008122465809075052,0.0006012218840941719,
k:54,SA0rate:0.39,saf:0.0012699315718081028,0.0006963730269340385,0.0010410178288134952,0.001173008111032936,0.0019838413824098122,
k:54,SA0rate:0.4,saf:0.002366026718597647,0.002309411412101392,0.002055241735686719,0.0013844135673485303,0.0011766233989292108,
k:54,SA0rate:0.41,saf:0.0025505190491326157,0.0034885961977639823,0.005224320641492808,0.0037402589339441406,0.003121722909500968,
k:54,SA0rate:0.42,saf:0.00701214093906477,0.004649615637710713,0.0052848887520379195,0.007303500571971044,0.005649639667036577,
k:54,SA0rate:0.43,saf:0.009098227041025808,0.010454255177020033,0.007440078490545177,0.0090994820419521,0.007349186554115317,
k:54,SA0rate:0.44,saf:0.013642387361923358,0.009856200313588914,0.010809705008745896,0.012981600756991063,0.009698376497188521,
k:54,SA0rate:0.45,saf:0.01343023240165575,0.01687950778849967,0.017366003810387443,0.013764432843555108,0.01559211162826557,
k:54,SA0rate:0.46,saf:0.019135614858188488,0.021228362141014312,0.019016024019947064,0.020866925537887493,0.021906792402439867,
k:54,SA0rate:0.47,saf:0.022851092968558584,0.032492739448267915,0.024233093740878453,0.026341452107503383,0.024679416024546486,
k:54,SA0rate:0.48,saf:0.03063807444467559,0.0279232482441093,0.03911502241004228,0.03310776933140036,0.03387268015778955,
k:54,SA0rate:0.49,saf:0.03747788838530375,0.04129077686452576,0.03902423871881211,0.03870477766379632,0.03722917800067427,
k:54,SA0rate:0.5,saf:0.0465866244771046,0.04992603172008292,0.04733741726577567,0.050046560464625856,0.04776596960460511,
k:55,SA0rate:0.0,saf:3.593236819199319e-11,2.2421214884715823e-09,2.97912039481929e-09,3.757494770884051e-08,7.035727556115035e-11,
k:55,SA0rate:0.01,saf:8.305600651681289e-11,3.155902561502444e-08,1.807320959557046e-11,8.451395139275064e-11,1.3695473755070964e-08,
k:55,SA0rate:0.02,saf:1.544672034725636e-08,1.0045697607097281e-10,2.4607704762757976e-10,4.0468406403704194e-11,1.929345572193597e-11,
k:55,SA0rate:0.03,saf:2.313890523630846e-09,1.4537371306744262e-11,8.985756583257398e-10,7.853162564686045e-12,1.703515106754594e-11,
k:55,SA0rate:0.04,saf:7.546629987587039e-12,4.289013588731905e-11,1.602895594032816e-11,1.6097112531809898e-10,5.796310098560298e-10,
k:55,SA0rate:0.05,saf:2.9533264722658714e-09,1.1651728470951639e-09,1.4201972931005002e-11,2.2119361897665613e-10,1.1405987265789008e-11,
k:55,SA0rate:0.06,saf:2.6016522269856068e-11,8.79118999819184e-12,6.148292985841408e-11,2.397015919086698e-11,3.1502180863896e-09,
k:55,SA0rate:0.07,saf:2.4358626227183322e-11,2.12763140439165e-11,2.710442981168626e-11,5.89904791681306e-11,2.205302607194426e-11,
k:55,SA0rate:0.08,saf:2.065942750206773e-09,3.3411839961416945e-10,4.757194638216333e-11,2.3953727890102527e-11,6.887268533262159e-12,
k:55,SA0rate:0.09,saf:1.314739428437406e-10,1.7297163701357476e-11,1.1123768572929293e-11,2.7309488004334526e-11,2.1747492695567416e-11,
k:55,SA0rate:0.1,saf:2.0483392759729213e-11,6.210476577450663e-12,4.495293026707259e-11,3.3732441284684e-09,7.201705898296495e-11,
k:55,SA0rate:0.11,saf:1.279292227707174e-10,9.125605937576609e-09,6.411893238578159e-11,4.107103990236283e-09,1.0124234783859265e-11,
k:55,SA0rate:0.12,saf:1.4778511747692846e-11,2.4084401140100908e-11,6.531359897365974e-10,2.966471512877433e-11,2.4732438319574612e-11,
k:55,SA0rate:0.13,saf:6.043428091295766e-09,8.025580200410332e-12,4.7042036932509745e-11,1.0850764731173967e-11,4.1649883542049793e-10,
k:55,SA0rate:0.14,saf:1.3778197471836506e-09,3.3618454686745736e-09,1.9518842098165123e-10,4.411582210650522e-12,1.094002666235383e-11,
k:55,SA0rate:0.15,saf:1.0310419185088904e-11,1.7680190644853155e-10,3.388234137702284e-11,1.7446333266946112e-10,2.5626722965910176e-11,
k:55,SA0rate:0.16,saf:9.168409365045704e-10,8.846112509175441e-09,6.95132840178303e-12,1.0154987961641382e-11,7.83173526031078e-12,
k:55,SA0rate:0.17,saf:4.206810455542609e-10,1.0064851174718115e-09,2.5175017626111185e-09,1.9555897012857315e-08,1.961952822426838e-11,
k:55,SA0rate:0.18,saf:1.6207923891897735e-11,1.541433225504818e-08,3.1034619318859313e-11,2.0589530080883378e-11,1.1251888309971037e-10,
k:55,SA0rate:0.19,saf:8.66990257364364e-10,3.289623018432053e-09,8.617085045514727e-09,1.3195129433540842e-09,1.5487473747910485e-08,
k:55,SA0rate:0.2,saf:3.7380543105314246e-10,6.127542917511164e-11,1.1763069629466827e-08,6.8439386380347855e-09,8.845779664312658e-09,
k:55,SA0rate:0.21,saf:3.159423611620582e-09,1.9593915379090276e-10,5.894936760952874e-10,3.7242959827210598e-09,6.767320037681657e-11,
k:55,SA0rate:0.22,saf:1.2863862641765422e-08,5.821489068580377e-09,2.0325314764590985e-09,2.2119026610312176e-09,1.480524813857187e-09,
k:55,SA0rate:0.23,saf:6.105294825253793e-09,9.65042912248748e-09,5.1407375023515556e-09,2.52644893894427e-09,2.6995311097621766e-08,
k:55,SA0rate:0.24,saf:3.220455768726538e-08,2.175227142853231e-08,3.0024261077343795e-08,1.219890921611011e-08,3.699121786659987e-09,
k:55,SA0rate:0.25,saf:3.202443865646387e-09,8.237752702200396e-10,3.284327088071137e-08,1.816110306585017e-08,1.1754281659115406e-08,
k:55,SA0rate:0.26,saf:1.7852081368729955e-08,1.5199395630993706e-08,4.3404316141248955e-08,6.82629530679435e-08,2.2083859074761847e-08,
k:55,SA0rate:0.27,saf:3.788365587897857e-08,2.344787974895013e-08,8.328119605049977e-08,6.285000742067837e-09,1.3787167407741663e-07,
k:55,SA0rate:0.28,saf:9.021586599988751e-08,1.158183070559815e-07,7.270491853006433e-08,1.4208590748410188e-08,4.547719856251575e-08,
k:55,SA0rate:0.29,saf:1.498040402836409e-08,1.4621090083100086e-07,4.988130986038897e-08,1.0990188747950214e-07,8.18645617961522e-08,
k:55,SA0rate:0.3,saf:2.6803960262444804e-07,3.7791720197688505e-07,1.2712452857055467e-07,4.831545398209514e-07,2.400718652761924e-07,
